,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1585,2018,9634,1797,Lorenzo Ariaudo,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2297,2018,9660,1797,Lorenzo Ariaudo,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2674,2018,9674,1797,Lorenzo Ariaudo,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2979,2018,9684,1797,Lorenzo Ariaudo,a,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3077,2018,9690,1797,Lorenzo Ariaudo,h,DC,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423,2018,9701,1797,Lorenzo Ariaudo,a,DC,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4120813906192779,-0.5,-0.087918609380722,-0.5
3736,2018,9710,1797,Lorenzo Ariaudo,h,DC,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4120813906192779,-0.5,-0.087918609380722,0.0
3945,2018,9720,1797,Lorenzo Ariaudo,a,DC,630.0,0.0,0.0,1.0,1.0,0.0,0.0543796978890895,0.5125639140605927,-0.5,0.1757030077278614,0.0
4287,2018,9732,1797,Lorenzo Ariaudo,h,DC,720.0,0.0,0.0,3.0,1.0,0.0,0.169627759605646,0.5125639140605927,-0.5,0.521447192877531,0.0
4604,2018,9742,1797,Lorenzo Ariaudo,a,DC,810.0,0.0,0.0,3.0,1.0,0.0,0.169627759605646,0.5125639140605927,-0.5,0.521447192877531,0.0
4729,2018,9751,1797,Lorenzo Ariaudo,h,DC,900.0,0.0,0.0,3.0,1.0,0.0,0.169627759605646,0.5125639140605927,-0.5,0.521447192877531,0.0
7927,2018,9860,1797,Lorenzo Ariaudo,h,DC,976.0,0.0,0.0,3.0,1.0,0.0,0.169627759605646,0.5125639140605927,-0.5,0.521447192877531,0.0
8818,2018,9890,1797,Lorenzo Ariaudo,h,DC,1056.0,0.0,0.0,3.0,1.0,0.0,0.169627759605646,0.5280577698722482,-0.5,0.5369410486891866,0.0
8972,2018,9898,1797,Lorenzo Ariaudo,a,DC,1146.0,0.0,0.0,4.0,1.0,0.0,0.4223584271967409,0.5280577698722482,-0.5,1.2951330514624715,0.0
9263,2018,9916,1797,Lorenzo Ariaudo,h,DC,1236.0,0.0,0.0,4.0,1.0,0.0,0.4223584271967409,0.5280577698722482,-0.5,1.2951330514624715,0.0
9582,2018,9920,1797,Lorenzo Ariaudo,a,DC,1326.0,0.0,0.0,4.0,1.0,0.0,0.4223584271967409,0.5444601410999894,-0.5,1.3115354226902127,0.0
9876,2018,9934,1797,Lorenzo Ariaudo,h,DC,1416.0,0.0,0.0,4.0,1.0,0.0,0.4223584271967409,0.5444601410999894,-0.5,1.3115354226902127,0.0
10196,2018,9942,1797,Lorenzo Ariaudo,a,DC,1506.0,0.0,0.0,5.0,2.0,0.0,0.4610264487564561,0.5444601410999894,-1.0,0.9275394873693585,-0.5
10324,2018,9951,1797,Lorenzo Ariaudo,h,DC,1596.0,0.0,0.0,5.0,2.0,0.0,0.4610264487564561,0.5444601410999894,-1.0,0.9275394873693585,0.0
