,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
372,2018,9592,1433,Federico Chiesa,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,2018,9600,1433,Federico Chiesa,h,FWR,76.0,1.0,0.0,6.0,0.0,0.0,1.3009427785873413,0.0,3.0,3.902828335762024,3.0
834,2018,9613,1433,Federico Chiesa,a,FWR,166.0,1.0,1.0,9.0,0.0,0.0,1.3774194717407227,0.0692172199487686,4.0,4.201475635170937,1.0
1084,2018,9580,1433,Federico Chiesa,a,MR,256.0,1.0,1.0,12.0,1.0,0.0,1.4620897620916367,0.168520227074623,3.5,4.054789513349533,-0.5
1156,2018,9619,1433,Federico Chiesa,h,FWR,338.0,1.0,1.0,13.0,1.0,0.0,1.4816316664218903,0.4661254733800887,3.5,4.41102047264576,0.0
1394,2018,9631,1433,Federico Chiesa,a,FWR,406.0,2.0,1.0,18.0,1.0,0.0,1.832935243844986,0.4819196276366709,6.5,5.480725359171629,3.0
1800,2018,9642,1433,Federico Chiesa,h,FWR,496.0,3.0,1.0,23.0,2.0,0.0,2.177481323480606,0.9485085122287271,9.0,6.480952482670546,2.5
2121,2018,9651,1433,Federico Chiesa,a,FWR,586.0,3.0,1.0,23.0,2.0,0.0,2.177481323480606,0.9485085122287271,9.0,6.480952482670546,0.0
2415,2018,9659,1433,Federico Chiesa,h,FWR,676.0,3.0,1.0,25.0,2.0,0.0,2.243698701262474,1.1289212368428705,9.0,6.860017340630293,0.0
2568,2018,9675,1433,Federico Chiesa,a,FWR,766.0,3.0,1.0,31.0,2.0,0.0,2.637538567185402,1.1976665444672105,9.0,8.110282246023417,0.0
2863,2018,9679,1433,Federico Chiesa,h,FWL,856.0,3.0,1.0,34.0,2.0,0.0,2.6967304907739162,1.5309097953140733,9.0,8.621101267635822,0.0
3099,2018,9690,1433,Federico Chiesa,a,FWL,946.0,3.0,1.0,39.0,2.0,0.0,2.859074365347624,1.5495128165930507,9.0,9.126735912635922,0.0
3487,2018,9697,1433,Federico Chiesa,a,FWL,1036.0,3.0,2.0,44.0,2.0,0.0,3.1291570477187634,2.027945233508944,10.0,10.415416376665235,1.0
3663,2018,9709,1433,Federico Chiesa,h,FWL,1126.0,3.0,2.0,48.0,2.0,0.0,3.2886342518031597,2.04792839102447,10.0,10.91383114643395,0.0
4039,2018,9722,1433,Federico Chiesa,a,Sub,1216.0,3.0,2.0,53.0,2.0,0.0,3.5357801280915737,2.1072351988404985,10.0,11.71457558311522,0.0
4260,2018,9731,1433,Federico Chiesa,h,MR,1259.0,3.0,2.0,53.0,2.0,0.0,3.5357801280915737,2.1072351988404985,10.0,11.71457558311522,0.0
