goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,57,DML,Torino,Benevento,1,1,2021-05-23,15796,2020,473583,0.05065356194972992,0,1,0,0,0.08655306696891785,0.03589950129389763
0,0,0,75,DML,Juventus,Benevento,0,1,2021-03-21,15704,2020,458634,0,0,0,0,0,0,0
0,0,0,2,Sub,Benevento,Fiorentina,1,4,2021-03-13,15687,2020,456462,0,0,0,0,0,0.13117453455924988,0.13117453455924988
0,0,0,37,Sub,Benevento,Verona,0,3,2021-03-03,15673,2020,453885,0,0,0,0,0,0.06330189108848572,0.06330189108848572
0,0,0,64,DL,Napoli,Benevento,2,0,2021-02-28,15657,2020,453281,0,0,0,0,0,0.31653958559036255,0.31653958559036255
0,0,0,90,DL,Benevento,Roma,0,0,2021-02-21,15650,2020,451570,0,0,0,0,0,0.0722925215959549,0.0722925215959549
0,0,0,14,Sub,Bologna,Benevento,1,1,2021-02-12,15637,2020,448785,0,0,0,0,0,0,0
0,0,0,15,Sub,Benevento,Sampdoria,1,1,2021-02-07,15632,2020,448022,0,0,0,0,0,0,0
0,0,0,20,Sub,Inter,Benevento,4,0,2021-01-30,15624,2020,445907,0,0,0,0,0,0,0
0,0,0,46,DL,Benevento,Atalanta,1,4,2021-01-09,15586,2020,440699,0,0,0,0,0,0,0
0,0,0,15,Sub,Cagliari,Benevento,1,2,2021-01-06,15578,2020,439992,0,0,0,0,0,0,0
0,1,0.009946024976670742,25,Sub,Benevento,AC Milan,0,2,2021-01-03,15567,2020,439768,0,0,0,0,0.009946024976670742,0.18863408267498016,0.17868806421756744
0,0,0,18,Sub,Udinese,Benevento,0,2,2020-12-23,15564,2020,437672,0,0,0,0,0,0.04239880293607712,0.04239880293607712
0,0,0,9,Sub,Benevento,Genoa,2,0,2020-12-20,15547,2020,436487,0,0,0,0,0,0,0
0,0,0,44,Sub,Benevento,Lazio,1,1,2020-12-15,15536,2020,434419,0,0,0,0,0,0,0
0,0,0,10,Sub,Parma Calcio 1913,Benevento,0,0,2020-12-06,15520,2020,431989,0,0,0,0,0,0,0
0,0,0,13,DL,Benevento,Spezia,0,3,2020-11-07,15487,2020,426430,0,0,0,0,0,0,0
0,0,0,90,DL,Verona,Benevento,3,1,2020-11-02,15485,2020,425707,0.014550380408763885,0,1,0,0,0.028011159971356392,0.028011159971356392
0,0,0,65,DL,Benevento,Napoli,1,2,2020-10-25,15467,2020,423514,0.012460377998650074,0,1,0,0,0.012460377998650074,0.012460377998650074
0,0,0,90,DL,Roma,Benevento,5,2,2020-10-18,15464,2020,422269,0.029216231778264046,1,1,0,0,0.029216231778264046,0
0,0,0,90,DL,Benevento,Bologna,1,0,2020-10-04,15451,2020,420256,0,0,0,0,0,0.029385549947619438,0.029385549947619438
0,0,0,43,Sub,Benevento,Inter,2,5,2020-09-30,14133,2020,418794,0,0,0,0,0,0,0
0,0,0,82,DL,Sampdoria,Benevento,2,3,2020-09-26,14125,2020,417512,0,0,0,0,0,0.2767445147037506,0.2767445147037506
