,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
275,2019,13100,7993,Ernesto Torregrossa,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,2019,13214,7993,Ernesto Torregrossa,a,FW,47.0,0.0,0.0,1.0,0.0,0.0,0.0849515870213508,0.0,0.0,0.2548547610640526,0.0
3027,2019,13219,7993,Ernesto Torregrossa,h,FW,118.0,0.0,0.0,1.0,0.0,0.0,0.0849515870213508,0.0321714952588081,0.0,0.28702625632286066,0.0
3410,2019,13236,7993,Ernesto Torregrossa,a,FW,194.0,0.0,0.0,3.0,1.0,0.0,0.1820270866155623,0.2020668014883994,0.0,0.24814806133508688,0.0
3492,2019,13240,7993,Ernesto Torregrossa,h,FW,275.0,0.0,0.0,4.0,1.0,0.0,0.20767664350569232,0.2626115642488001,0.0,0.3856414947658778,0.0
3743,2019,13151,7993,Ernesto Torregrossa,h,FW,349.0,1.0,0.0,5.0,2.0,0.0,0.8930781427770851,0.5245284996926782,3.0,2.203762928023935,3.0
3914,2019,13254,7993,Ernesto Torregrossa,a,FW,423.0,1.0,0.0,7.0,3.0,0.0,1.0760579649358986,0.5805193930864331,3.0,2.30869328789413,0.0
3950,2019,13261,7993,Ernesto Torregrossa,h,FW,501.0,1.0,0.0,10.0,3.0,0.0,1.188084067776799,0.5805193930864331,3.0,2.6447715964168315,0.0
4298,2019,13276,7993,Ernesto Torregrossa,a,FW,542.0,1.0,0.0,10.0,3.0,0.0,1.188084067776799,0.5805193930864331,3.0,2.6447715964168315,0.0
4519,2019,13281,7993,Ernesto Torregrossa,h,FW,632.0,1.0,1.0,11.0,3.0,0.0,1.2004768662154672,0.9830114692449565,4.0,3.0844420678913598,1.0
4635,2019,13289,7993,Ernesto Torregrossa,h,FW,722.0,3.0,1.0,16.0,4.0,0.0,2.0557407550513744,0.9830114692449565,10.0,5.15023373439908,6.0
4876,2019,13300,7993,Ernesto Torregrossa,a,FW,812.0,3.0,1.0,24.0,4.0,0.0,2.5491674952208996,0.9830114692449565,10.0,6.630513954907656,0.0
5940,2019,13347,7993,Ernesto Torregrossa,a,Sub,902.0,4.0,1.0,26.0,5.0,0.0,3.3313081674277782,0.9830114692449565,13.0,8.476935971528292,3.0
6065,2019,13351,7993,Ernesto Torregrossa,a,Sub,933.0,4.0,1.0,26.0,5.0,0.0,3.3313081674277782,0.9830114692449565,13.0,8.476935971528292,0.0
6329,2019,13359,7993,Ernesto Torregrossa,h,FW,968.0,4.0,1.0,26.0,6.0,0.0,3.3313081674277782,0.9830114692449565,13.0,7.976935971528292,0.0
6650,2019,13378,7993,Ernesto Torregrossa,a,Sub,1038.0,4.0,1.0,26.0,6.0,0.0,3.3313081674277782,0.9830114692449565,13.0,7.976935971528292,0.0
6992,2019,13385,7993,Ernesto Torregrossa,h,AMC,1079.0,4.0,1.0,28.0,6.0,0.0,3.4354331605136395,0.9830114692449565,13.0,8.289310950785875,0.0
7255,2019,13397,7993,Ernesto Torregrossa,a,FW,1169.0,4.0,2.0,32.0,6.0,0.0,3.762388776987791,1.3628253191709514,14.0,9.649991650134325,1.0
7341,2019,13407,7993,Ernesto Torregrossa,h,FW,1257.0,5.0,2.0,37.0,6.0,0.0,4.800977777689695,1.3628253191709514,17.0,12.765758652240038,3.0
7583,2019,13410,7993,Ernesto Torregrossa,a,FW,1347.0,5.0,2.0,40.0,6.0,0.0,5.6117586605250835,1.3832898493856187,17.0,15.21856583096087,0.0
7931,2019,13420,7993,Ernesto Torregrossa,h,FW,1408.0,6.0,2.0,42.0,6.0,0.0,6.228211056441069,1.3832898493856187,20.0,17.067923018708825,3.0
8191,2019,13432,7993,Ernesto Torregrossa,a,FW,1498.0,6.0,2.0,47.0,7.0,0.0,6.36505414173007,1.9161586519330736,20.0,17.511321077123284,0.0
8354,2019,13448,7993,Ernesto Torregrossa,h,FW,1588.0,6.0,2.0,52.0,7.0,0.0,6.744621854275465,1.93216142617166,20.0,18.666026988998055,0.0
8733,2019,13458,7993,Ernesto Torregrossa,a,FW,1678.0,6.0,3.0,53.0,8.0,0.0,6.764060432091355,2.708781456574797,21.0,19.000962752848864,1.0
8819,2019,13465,7993,Ernesto Torregrossa,h,FW,1768.0,6.0,3.0,59.0,8.0,0.0,7.257186675444245,2.774046881124377,21.0,20.545606907457113,0.0
