,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4583,2020,15576,9233,Joakim Maehle,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4877,2020,15586,9233,Joakim Maehle,a,Sub,23.0,0.0,0.0,1.0,0.0,0.0,0.3073969185352325,0.0,0.0,0.9221907556056976,0.0
5386,2020,15596,9233,Joakim Maehle,h,Sub,40.0,0.0,0.0,3.0,0.0,0.0,0.42760750651359547,0.0,0.0,1.2828225195407867,0.0
5481,2020,15524,9233,Joakim Maehle,a,DML,42.0,0.0,0.0,3.0,0.0,0.0,0.42760750651359547,0.0,0.0,1.2828225195407867,0.0
5579,2020,15611,9233,Joakim Maehle,a,Sub,132.0,0.0,0.0,5.0,0.0,0.0,0.4889378920197486,0.0814505219459533,0.0,1.5482641980051994,0.0
5984,2020,15618,9233,Joakim Maehle,h,DMR,155.0,0.0,0.0,6.0,0.0,0.0,0.5176439825445411,0.0814505219459533,0.0,1.6343824695795774,0.0
6590,2020,15636,9233,Joakim Maehle,a,Sub,245.0,0.0,0.0,7.0,0.0,0.0,0.5444003213196991,0.1210837550461291,0.0,1.754284719005227,0.0
6937,2020,15649,9233,Joakim Maehle,h,MR,273.0,0.0,0.0,7.0,0.0,0.0,0.5444003213196991,0.5447668917477129,0.0,2.177967855706811,0.0
7137,2020,15656,9233,Joakim Maehle,a,DMR,363.0,0.0,0.0,8.0,0.0,0.0,0.5669795144349333,0.5767611265182493,0.0,2.2776996698230505,0.0
7518,2020,15675,9233,Joakim Maehle,h,DMR,453.0,0.0,1.0,10.0,0.0,0.0,0.7125459481030699,0.8251646012067793,1.0,2.9628024455159903,1.0
7864,2020,15676,9233,Joakim Maehle,a,DMR,543.0,0.0,1.0,11.0,0.0,0.0,0.7494203504174944,1.2349988073110578,1.0,3.4832598585635424,0.0
7911,2020,15693,9233,Joakim Maehle,h,MR,633.0,0.0,1.0,11.0,0.0,0.0,0.7494203504174944,1.2349988073110578,1.0,3.4832598585635424,0.0
8338,2020,15696,9233,Joakim Maehle,a,Sub,723.0,0.0,1.0,13.0,0.0,0.0,0.8468968253582713,1.2349988073110578,1.0,3.775689283385873,0.0
8687,2020,15714,9233,Joakim Maehle,h,Sub,748.0,0.0,1.0,13.0,0.0,0.0,0.8468968253582713,1.2349988073110578,1.0,3.775689283385873,0.0
9129,2020,15716,9233,Joakim Maehle,a,Sub,760.0,0.0,1.0,13.0,0.0,0.0,0.8468968253582713,1.2349988073110578,1.0,3.775689283385873,0.0
9353,2020,15730,9233,Joakim Maehle,h,MR,785.0,0.0,1.0,13.0,0.0,0.0,0.8468968253582713,1.2349988073110578,1.0,3.775689283385873,0.0
9731,2020,15736,9233,Joakim Maehle,a,DMR,858.0,0.0,1.0,14.0,0.0,0.0,0.8693121802061793,1.2349988073110578,1.0,3.842935347929597,0.0
9991,2020,15746,9233,Joakim Maehle,h,DML,948.0,0.0,1.0,15.0,0.0,0.0,0.8873506207019087,1.4418533295392988,1.0,4.103905191645026,0.0
10554,2020,15766,9233,Joakim Maehle,a,DMR,1038.0,0.0,2.0,17.0,0.0,0.0,0.9765785280615087,1.560975335538387,2.0,4.490710919722915,1.0
11556,2020,15801,9233,Joakim Maehle,h,DMR,1128.0,0.0,2.0,19.0,0.0,0.0,1.2829173747450109,1.560975335538387,2.0,5.409727459773421,0.0
