,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
394,2020,14129,6303,Marvin Zeegelaar,a,DML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,2020,14134,6303,Marvin Zeegelaar,h,DML,64.0,0.0,0.0,2.0,0.0,0.0,0.1570930182933807,0.0,0.0,0.4712790548801422,0.0
1840,2020,15494,6303,Marvin Zeegelaar,a,DL,129.0,0.0,0.0,2.0,0.0,0.0,0.1570930182933807,0.0,0.0,0.4712790548801422,0.0
2371,2020,15504,6303,Marvin Zeegelaar,h,DML,219.0,0.0,0.0,2.0,0.0,0.0,0.1570930182933807,0.0,0.0,0.4712790548801422,0.0
2540,2020,15511,6303,Marvin Zeegelaar,a,DML,309.0,0.0,0.0,2.0,0.0,0.0,0.1570930182933807,0.0,0.0,0.4712790548801422,0.0
3086,2020,15535,6303,Marvin Zeegelaar,a,DML,370.0,0.0,0.0,2.0,0.0,0.0,0.1570930182933807,0.0,0.0,0.4712790548801422,0.0
3317,2020,15544,6303,Marvin Zeegelaar,h,DML,460.0,0.0,0.0,3.0,0.0,0.0,0.1905023306608199,0.0,0.0,0.57150699198246,0.0
3785,2020,15548,6303,Marvin Zeegelaar,a,DML,550.0,0.0,0.0,3.0,0.0,0.0,0.1905023306608199,0.108343705534935,0.0,0.679850697517395,0.0
4205,2020,15564,6303,Marvin Zeegelaar,h,DML,640.0,0.0,0.0,4.0,0.0,0.0,0.213655225932598,0.108343705534935,0.0,0.7493093833327293,0.0
4527,2020,15572,6303,Marvin Zeegelaar,a,DML,715.0,0.0,0.0,4.0,0.0,0.0,0.213655225932598,0.26482214033603657,0.0,0.9057878181338309,0.0
4620,2020,15577,6303,Marvin Zeegelaar,a,DML,805.0,1.0,0.0,6.0,0.0,0.0,1.0932986065745354,0.28354310430586327,3.0,3.5634389240294695,3.0
5014,2020,15594,6303,Marvin Zeegelaar,h,Sub,866.0,1.0,0.0,6.0,0.0,0.0,1.0932986065745354,0.28354310430586327,3.0,3.5634389240294695,0.0
5268,2020,15603,6303,Marvin Zeegelaar,a,DML,882.0,1.0,0.0,6.0,1.0,0.0,1.0932986065745354,0.28354310430586327,2.5,3.0634389240294695,-0.5
5466,2020,15524,6303,Marvin Zeegelaar,h,DML,970.0,1.0,0.0,6.0,2.0,0.0,1.0932986065745354,0.9310321751981973,2.0,3.2109279949218035,-0.5
5587,2020,15614,6303,Marvin Zeegelaar,h,DML,1060.0,1.0,0.0,7.0,3.0,0.0,1.1157274711877108,0.9310321751981973,1.5,2.7782145887613297,-0.5
5939,2020,15622,6303,Marvin Zeegelaar,a,DML,1139.0,1.0,0.0,7.0,4.0,0.0,1.1157274711877108,0.9310321751981973,1.0,2.2782145887613297,-0.5
6327,2020,15635,6303,Marvin Zeegelaar,h,DML,1228.0,1.0,0.0,7.0,4.0,0.0,1.1157274711877108,0.9310321751981973,1.0,2.2782145887613297,0.0
6553,2020,15645,6303,Marvin Zeegelaar,a,DML,1302.0,1.0,0.0,7.0,4.0,0.0,1.1157274711877108,1.3484921101480722,1.0,2.6956745237112045,0.0
6892,2020,15654,6303,Marvin Zeegelaar,a,DML,1377.0,1.0,0.0,7.0,4.0,0.0,1.1157274711877108,1.4033573474735022,1.0,2.7505397610366344,0.0
7440,2020,15672,6303,Marvin Zeegelaar,a,DML,1445.0,1.0,0.0,9.0,5.0,0.0,1.2140246126800776,1.4033573474735022,0.5,2.545431185513735,-0.5
8695,2020,15714,6303,Marvin Zeegelaar,a,DML,1518.0,1.0,0.0,9.0,6.0,0.0,1.2140246126800776,1.4033573474735022,0.0,2.045431185513735,-0.5
10706,2020,15784,6303,Marvin Zeegelaar,a,DC,1577.0,1.0,0.0,9.0,6.0,0.0,1.2140246126800776,1.4033573474735022,0.0,2.045431185513735,0.0
11180,2020,15793,6303,Marvin Zeegelaar,h,DC,1654.0,1.0,0.0,9.0,6.0,0.0,1.2140246126800776,1.4033573474735022,0.0,2.045431185513735,0.0
11446,2020,15804,6303,Marvin Zeegelaar,a,DML,1713.0,1.0,0.0,9.0,6.0,0.0,1.2140246126800776,1.4033573474735022,0.0,2.045431185513735,0.0
