,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
181,2021,16761,6108,Rodrigo Bentancur,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,2021,16771,6108,Rodrigo Bentancur,h,MC,90.0,0.0,1.0,2.0,0.0,0.0,0.0513100884854793,0.1317432671785354,1.0,0.2856735326349735,1.0
1198,2021,16790,6108,Rodrigo Bentancur,h,MC,156.0,0.0,1.0,3.0,0.0,0.0,0.07089711911976329,0.2315954491496085,1.0,0.44428680650889874,0.0
1401,2021,16804,6108,Rodrigo Bentancur,a,MC,246.0,0.0,1.0,3.0,0.0,0.0,0.07089711911976329,0.2503949496895073,1.0,0.46308630704879755,0.0
1670,2021,16809,6108,Rodrigo Bentancur,h,MC,292.0,0.0,1.0,3.0,0.0,0.0,0.07089711911976329,0.2503949496895073,1.0,0.46308630704879755,0.0
2441,2021,16829,6108,Rodrigo Bentancur,h,MC,376.0,0.0,1.0,4.0,1.0,0.0,0.15612418390810479,0.2872378844767807,0.5,0.2556104362010956,-0.5
2795,2021,16840,6108,Rodrigo Bentancur,a,Sub,466.0,0.0,2.0,5.0,1.0,0.0,0.3638208750635384,0.7500131148844955,1.5,1.3414757400751114,1.0
3162,2021,16860,6108,Rodrigo Bentancur,a,MC,539.0,0.0,2.0,5.0,1.0,0.0,0.3638208750635384,0.771331466734409,1.5,1.362794091925025,0.0
3497,2021,16868,6108,Rodrigo Bentancur,h,Sub,597.0,0.0,2.0,5.0,1.0,0.0,0.3638208750635384,0.771331466734409,1.5,1.362794091925025,0.0
3788,2021,16882,6108,Rodrigo Bentancur,a,Sub,598.0,0.0,2.0,5.0,1.0,0.0,0.3638208750635384,0.771331466734409,1.5,1.362794091925025,0.0
4457,2021,16903,6108,Rodrigo Bentancur,a,DMC,599.0,0.0,2.0,5.0,1.0,0.0,0.3638208750635384,0.771331466734409,1.5,1.362794091925025,0.0
4873,2021,16909,6108,Rodrigo Bentancur,h,DMC,689.0,0.0,2.0,6.0,1.0,0.0,0.4290396589785812,0.8092939481139179,1.5,1.5964129250496626,0.0
5052,2021,16925,6108,Rodrigo Bentancur,a,Sub,779.0,0.0,2.0,7.0,1.0,0.0,0.4439863916486499,0.8270657472312446,1.5,1.6590249221771955,0.0
5398,2021,16927,6108,Rodrigo Bentancur,a,Sub,791.0,0.0,2.0,7.0,1.0,0.0,0.4439863916486499,0.8270657472312446,1.5,1.6590249221771955,0.0
5624,2021,16940,6108,Rodrigo Bentancur,h,MC,809.0,0.0,2.0,7.0,1.0,0.0,0.4439863916486499,0.8270657472312446,1.5,1.6590249221771955,0.0
6022,2021,16949,6108,Rodrigo Bentancur,h,Sub,899.0,0.0,2.0,7.0,1.0,0.0,0.4439863916486499,0.8270657472312446,1.5,1.6590249221771955,0.0
6211,2021,16962,6108,Rodrigo Bentancur,a,MC,922.0,0.0,2.0,7.0,1.0,0.0,0.4439863916486499,0.8270657472312446,1.5,1.6590249221771955,0.0
6406,2021,16969,6108,Rodrigo Bentancur,h,MC,990.0,0.0,2.0,7.0,1.0,0.0,0.4439863916486499,0.8270657472312446,1.5,1.6590249221771955,0.0
