,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
112,2021,16759,6180,Manuel Lazzari,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2021,16768,6180,Manuel Lazzari,h,DR,90.0,1.0,0.0,1.0,0.0,0.0,0.1220099851489067,0.032642513513565,3.0,0.3986724689602852,3.0
874,2021,16780,6180,Manuel Lazzari,a,Sub,114.0,1.0,0.0,1.0,0.0,0.0,0.1220099851489067,0.032642513513565,3.0,0.3986724689602852,0.0
1161,2021,16791,6180,Manuel Lazzari,h,DR,134.0,1.0,0.0,1.0,0.0,0.0,0.1220099851489067,0.032642513513565,3.0,0.3986724689602852,0.0
1533,2021,16805,6180,Manuel Lazzari,a,Sub,210.0,1.0,0.0,2.0,0.0,0.0,0.1363907139748334,0.032642513513565,3.0,0.4418146554380655,0.0
2032,2021,16817,6180,Manuel Lazzari,a,Sub,236.0,1.0,0.0,2.0,0.0,0.0,0.1363907139748334,0.032642513513565,3.0,0.4418146554380655,0.0
2230,2021,16830,6180,Manuel Lazzari,h,Sub,267.0,1.0,0.0,2.0,1.0,0.0,0.1363907139748334,0.032642513513565,2.5,-0.05818534456193453,-0.5
2739,2021,16839,6180,Manuel Lazzari,a,Sub,291.0,1.0,0.0,2.0,1.0,0.0,0.1363907139748334,0.032642513513565,2.5,-0.05818534456193453,0.0
3049,2021,16849,6180,Manuel Lazzari,h,DR,323.0,1.0,0.0,3.0,1.0,0.0,0.3748557101935147,0.032642513513565,2.5,0.6572096440941095,0.0
3762,2021,16882,6180,Manuel Lazzari,h,DR,413.0,1.0,0.0,4.0,1.0,0.0,0.40236908942461,0.478187084197998,2.5,1.1852943524718285,0.0
4338,2021,16890,6180,Manuel Lazzari,a,Sub,503.0,1.0,0.0,5.0,1.0,0.0,0.4145603030920027,0.478187084197998,2.5,1.2218679934740067,0.0
4623,2021,16902,6180,Manuel Lazzari,h,DR,546.0,1.0,0.0,5.0,1.0,0.0,0.4145603030920027,0.478187084197998,2.5,1.2218679934740067,0.0
4867,2021,16913,6180,Manuel Lazzari,a,Sub,636.0,1.0,0.0,6.0,1.0,0.0,0.4353609457612035,0.5474353209137915,2.5,1.353518158197403,0.0
5210,2021,16922,6180,Manuel Lazzari,a,Sub,647.0,1.0,0.0,6.0,1.0,0.0,0.4353609457612035,0.5474353209137915,2.5,1.353518158197403,0.0
5706,2021,16945,6180,Manuel Lazzari,a,Sub,671.0,1.0,0.0,6.0,1.0,0.0,0.4353609457612035,0.5474353209137915,2.5,1.353518158197403,0.0
5902,2021,16950,6180,Manuel Lazzari,h,Sub,685.0,1.0,0.0,6.0,1.0,0.0,0.4353609457612035,0.5474353209137915,2.5,1.353518158197403,0.0
6276,2021,16960,6180,Manuel Lazzari,a,Sub,686.0,1.0,0.0,6.0,1.0,0.0,0.4353609457612035,0.5474353209137915,2.5,1.353518158197403,0.0
6398,2021,16972,6180,Manuel Lazzari,a,Sub,695.0,1.0,0.0,6.0,1.0,0.0,0.4353609457612035,0.5474353209137915,2.5,1.353518158197403,0.0
