,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
825,2021,16789,9999,Arthur Theate,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,2021,16806,9999,Arthur Theate,a,Sub,16.0,1.0,0.0,1.0,0.0,0.0,0.1690797358751297,0.0,3.0,0.5072392076253891,3.0
1626,2021,16817,9999,Arthur Theate,h,DC,59.0,1.0,0.0,4.0,0.0,0.0,0.3934102058410644,0.0,3.0,1.1802306175231934,0.0
1945,2021,16834,9999,Arthur Theate,a,DC,149.0,2.0,1.0,5.0,0.0,0.0,0.7103798091411591,0.0294267609715461,7.0,2.1605661883950233,4.0
2139,2021,16837,9999,Arthur Theate,h,DC,218.0,2.0,1.0,6.0,0.0,0.0,0.7233526958152652,0.09273276478052131,7.0,2.262790852226317,0.0
2533,2021,16851,9999,Arthur Theate,a,DC,308.0,2.0,1.0,7.0,0.0,0.0,0.7701439140364527,0.09273276478052131,7.0,2.4031645068898797,0.0
2770,2021,16857,9999,Arthur Theate,h,DC,398.0,2.0,1.0,8.0,0.0,0.0,0.7839346742257475,0.09273276478052131,7.0,2.444536787457764,0.0
2927,2021,16872,9999,Arthur Theate,a,DC,488.0,2.0,1.0,8.0,0.0,0.0,0.7839346742257475,0.09273276478052131,7.0,2.444536787457764,0.0
3127,2021,16877,9999,Arthur Theate,h,DC,578.0,2.0,1.0,9.0,0.0,0.0,0.9651661133393643,0.09273276478052131,7.0,2.988231104798615,0.0
3459,2021,16893,9999,Arthur Theate,a,DC,668.0,2.0,1.0,11.0,0.0,0.0,1.0770409842953084,0.12140352837741361,7.0,3.3525264812633395,0.0
3617,2021,16897,9999,Arthur Theate,h,DC,758.0,2.0,1.0,12.0,0.0,0.0,1.148699386976659,0.12140352837741361,7.0,3.5675016893073916,0.0
3846,2021,16906,9999,Arthur Theate,h,DC,848.0,2.0,1.0,12.0,0.0,0.0,1.148699386976659,0.12140352837741361,7.0,3.5675016893073916,0.0
4134,2021,16923,9999,Arthur Theate,a,DC,938.0,2.0,1.0,12.0,1.0,0.0,1.148699386976659,0.12140352837741361,7.0,3.0675016893073916,0.0
4353,2021,16927,9999,Arthur Theate,h,DC,1022.0,2.0,1.0,12.0,2.0,0.0,1.148699386976659,0.12140352837741361,7.0,2.5675016893073916,0.0
5123,2021,16956,9999,Arthur Theate,a,DC,1112.0,2.0,1.0,13.0,2.0,0.0,1.16297772526741,0.12140352837741361,7.0,2.6103367041796446,0.0
5291,2021,16967,9999,Arthur Theate,h,DC,1202.0,2.0,1.0,14.0,3.0,0.0,1.218231454491615,0.12140352837741361,7.0,2.2760978918522596,0.0
