,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
840,2021,16785,329,Franck Ribéry,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,2021,16792,329,Franck Ribéry,h,AMC,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,2021,16802,329,Franck Ribéry,h,AMC,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1921,2021,16822,329,Franck Ribéry,h,AMC,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277476191520691,0.0,0.7277476191520691,0.0
2562,2021,16842,329,Franck Ribéry,h,AMC,245.0,0.0,0.0,1.0,1.0,0.0,0.0645222663879394,0.7718481570482254,-0.5,0.4654149562120438,-0.5
2855,2021,16855,329,Franck Ribéry,a,FWL,335.0,0.0,1.0,1.0,1.0,0.0,0.0645222663879394,1.8550612479448318,0.5,1.5486280471086502,1.0
3340,2021,16863,329,Franck Ribéry,h,AMC,425.0,0.0,2.0,4.0,1.0,0.0,0.2167379409074782,2.06559257209301,1.5,2.215806394815445,1.0
3659,2021,16869,329,Franck Ribéry,a,AMC,515.0,0.0,2.0,5.0,1.0,0.0,0.3706911802291868,2.06559257209301,1.5,2.677666112780571,0.0
3888,2021,16883,329,Franck Ribéry,h,AMC,605.0,0.0,2.0,6.0,1.0,0.0,0.4165425673127172,2.171526074409485,1.5,2.921153776347637,0.0
4677,2021,16910,329,Franck Ribéry,a,AMC,672.0,0.0,2.0,8.0,1.0,0.0,0.5006322860717771,2.171526074409485,1.5,3.173422932624817,0.0
5017,2021,16916,329,Franck Ribéry,a,AMC,735.0,0.0,2.0,8.0,1.0,0.0,0.5006322860717771,2.188213713467121,1.5,3.190110571682453,0.0
5313,2021,16932,329,Franck Ribéry,h,FW,825.0,0.0,2.0,8.0,1.0,0.0,0.5006322860717771,2.609255112707615,1.5,3.611151970922947,0.0
