,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
116,2021,16760,9863,Wajdi Kechrida,a,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,2021,16775,9863,Wajdi Kechrida,h,DR,78.0,0.0,0.0,1.0,0.0,0.0,0.0533284768462181,0.1452443152666092,0.0,0.3052297458052635,0.0
661,2021,16785,9863,Wajdi Kechrida,a,DMR,147.0,0.0,0.0,1.0,0.0,0.0,0.0533284768462181,0.1452443152666092,0.0,0.3052297458052635,0.0
829,2021,16792,9863,Wajdi Kechrida,h,MR,237.0,0.0,0.0,1.0,0.0,0.0,0.0533284768462181,0.22073046118021009,0.0,0.38071589171886444,0.0
1088,2021,16802,9863,Wajdi Kechrida,h,MR,327.0,0.0,0.0,3.0,0.0,0.0,0.09847321733832351,0.27407772094011296,0.0,0.5694973729550838,0.0
1801,2021,16833,9863,Wajdi Kechrida,a,Sub,417.0,0.0,0.0,4.0,0.0,0.0,0.1544593349099158,0.30004614032804944,0.0,0.7634241450577973,0.0
2087,2021,16842,9863,Wajdi Kechrida,h,MR,488.0,0.0,0.0,5.0,0.0,0.0,0.1877008378505705,0.40894261188805076,0.0,0.972045125439763,0.0
3165,2021,16883,9863,Wajdi Kechrida,h,Sub,535.0,0.0,0.0,5.0,0.0,0.0,0.1877008378505705,0.40894261188805076,0.0,0.972045125439763,0.0
3590,2021,16903,9863,Wajdi Kechrida,h,DR,570.0,0.0,0.0,6.0,0.0,0.0,0.2648331969976423,0.40894261188805076,0.0,1.2034422028809784,0.0
3792,2021,16910,9863,Wajdi Kechrida,a,Sub,623.0,0.0,0.0,6.0,0.0,0.0,0.2648331969976423,0.46070586703717675,0.0,1.2552054580301044,0.0
4063,2021,16916,9863,Wajdi Kechrida,a,MR,651.0,0.0,0.0,6.0,0.0,0.0,0.2648331969976423,0.46070586703717675,0.0,1.2552054580301044,0.0
5155,2021,16972,9863,Wajdi Kechrida,h,DMR,741.0,0.0,0.0,6.0,0.0,0.0,0.2648331969976423,0.46070586703717675,0.0,1.2552054580301044,0.0
