,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
278,2021,16764,8913,Emmanuel Gyasi,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,2021,16768,8913,Emmanuel Gyasi,a,FW,90.0,1.0,0.0,1.0,1.0,0.0,0.0241498872637748,0.0,2.5,-0.4275503382086754,2.5
789,2021,16784,8913,Emmanuel Gyasi,h,FWL,180.0,1.0,0.0,2.0,2.0,0.0,0.058348461985588004,0.0,2.0,-0.8249546140432358,-0.5
1122,2021,16795,8913,Emmanuel Gyasi,a,FWL,270.0,1.0,0.0,4.0,2.0,0.0,0.18143528699874872,0.0319202244281768,2.0,-0.4237739145755768,0.0
1389,2021,16804,8913,Emmanuel Gyasi,h,AML,360.0,1.0,0.0,7.0,2.0,0.0,0.37261675298213953,0.0319202244281768,2.0,0.14977048337459564,0.0
1577,2021,16812,8913,Emmanuel Gyasi,h,ML,450.0,2.0,0.0,9.0,2.0,0.0,0.5036390870809554,0.03892248310148699,5.0,0.5498397443443537,3.0
2055,2021,16820,8913,Emmanuel Gyasi,a,DMC,529.0,2.0,0.0,10.0,2.0,0.0,0.5616701580584048,0.03892248310148699,5.0,0.7239329572767019,0.0
2192,2021,16833,8913,Emmanuel Gyasi,h,DL,619.0,2.0,0.0,12.0,2.0,0.0,0.6237671896815298,0.07254978455603099,5.0,0.9438513536006212,0.0
2549,2021,16843,8913,Emmanuel Gyasi,a,AML,709.0,2.0,0.0,13.0,3.0,0.0,0.6981189623475071,0.07254978455603099,4.5,0.6669066715985537,-0.5
2809,2021,16853,8913,Emmanuel Gyasi,h,AML,770.0,2.0,0.0,15.0,3.0,0.0,1.176081426441669,0.1423889715224502,4.5,2.170633250847459,0.0
3260,2021,16858,8913,Emmanuel Gyasi,a,AMC,860.0,2.0,0.0,18.0,3.0,0.0,2.166488297283649,0.5605367440730331,4.5,5.560001635923982,0.0
3461,2021,16873,8913,Emmanuel Gyasi,h,AMR,950.0,2.0,0.0,19.0,4.0,0.0,2.1922853831201787,0.5605367440730331,4.0,5.137392893433571,-0.5
3756,2021,16876,8913,Emmanuel Gyasi,a,FWL,1040.0,2.0,0.0,20.0,4.0,0.0,2.2155681364238258,0.6345765907317397,4.0,5.281281000003219,0.0
4520,2021,16901,8913,Emmanuel Gyasi,a,MC,1123.0,2.0,0.0,20.0,5.0,0.0,2.2155681364238258,0.653136175125837,3.5,4.799840584397316,-0.5
4781,2021,16914,8913,Emmanuel Gyasi,h,MR,1213.0,2.0,0.0,22.0,5.0,0.0,2.320800799876451,0.653136175125837,3.5,5.115538574755192,0.0
5261,2021,16921,8913,Emmanuel Gyasi,a,DMR,1291.0,3.0,0.0,23.0,5.0,0.0,3.2821701355278488,0.653136175125837,6.5,7.999646581709385,3.0
5467,2021,16934,8913,Emmanuel Gyasi,h,DMR,1381.0,3.0,0.0,23.0,6.0,0.0,3.2821701355278488,0.653136175125837,6.0,7.499646581709385,-0.5
5852,2021,16941,8913,Emmanuel Gyasi,a,DMR,1471.0,3.0,0.0,23.0,6.0,0.0,3.2821701355278488,0.7188923172652718,6.0,7.56540272384882,0.0
5929,2021,16955,8913,Emmanuel Gyasi,h,ML,1561.0,3.0,0.0,23.0,6.0,0.0,3.2821701355278488,0.7390491534024473,6.0,7.585559559985995,0.0
6185,2021,16958,8913,Emmanuel Gyasi,a,FWR,1651.0,3.0,0.0,24.0,6.0,0.0,3.33088593930006,0.7390491534024473,6.0,7.7317069713026285,0.0
6603,2021,16970,8913,Emmanuel Gyasi,a,FWR,1741.0,3.0,0.0,25.0,6.0,0.0,3.427387304604053,0.8620180282741781,6.0,8.144179942086339,0.0
