,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
100,2015,554,1630,Giovanni Marchese,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,2015,569,1630,Giovanni Marchese,h,Sub,90.0,0.0,0.0,1.0,1.0,0.0,0.0210405588150024,0.0,-0.5,-0.4368783235549927,-0.5
1159,2015,592,1630,Giovanni Marchese,a,DC,105.0,0.0,0.0,1.0,1.0,0.0,0.0210405588150024,0.0,-0.5,-0.4368783235549927,0.0
1451,2015,603,1630,Giovanni Marchese,h,DC,195.0,0.0,0.0,2.0,2.0,0.0,0.0547313876450061,0.0,-1.0,-0.8358058370649815,-0.5
2246,2015,631,1630,Giovanni Marchese,a,DC,267.0,0.0,0.0,2.0,2.0,0.0,0.0547313876450061,0.0,-1.0,-0.8358058370649815,0.0
5771,2015,757,1630,Giovanni Marchese,a,Sub,357.0,0.0,0.0,3.0,3.0,0.0,0.086089678108692,0.0,-1.5,-1.2417309656739235,-0.5
7062,2015,804,1630,Giovanni Marchese,h,Sub,379.0,0.0,0.0,3.0,3.0,0.0,0.086089678108692,0.0405947901308536,-1.5,-1.2011361755430698,0.0
8683,2015,862,1630,Giovanni Marchese,a,DC,387.0,0.0,0.0,3.0,3.0,0.0,0.086089678108692,0.0405947901308536,-1.5,-1.2011361755430698,0.0
8960,2015,872,1630,Giovanni Marchese,a,DC,469.0,0.0,0.0,3.0,3.0,0.0,0.086089678108692,0.0405947901308536,-1.5,-1.2011361755430698,0.0
9395,2015,888,1630,Giovanni Marchese,h,DC,551.0,0.0,0.0,3.0,3.0,0.0,0.086089678108692,0.052939255721867,-1.5,-1.1887917099520564,0.0
9990,2015,909,1630,Giovanni Marchese,h,Sub,641.0,0.0,0.0,4.0,3.0,0.0,0.1428203359246252,0.052939255721867,-1.5,-1.0185997365042567,0.0
