,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
668,2015,579,1828,Alex Telles,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,2015,583,1828,Alex Telles,a,DL,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,2015,598,1828,Alex Telles,h,DL,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813825204968452,0.0,0.0813825204968452,0.0
1352,2015,608,1828,Alex Telles,h,DML,201.0,0.0,1.0,1.0,0.0,0.0,0.0144477225840091,0.2606681361794471,1.0,0.30401130393147463,1.0
1527,2015,615,1828,Alex Telles,a,DL,291.0,0.0,1.0,2.0,0.0,0.0,0.0419965647161006,0.6582838669419289,1.0,0.7842735610902308,0.0
1941,2015,633,1828,Alex Telles,a,DL,381.0,0.0,1.0,3.0,0.0,0.0,0.0679474230855702,0.9079643860459328,1.0,1.1118066553026436,0.0
3035,2015,680,1828,Alex Telles,h,DL,471.0,0.0,1.0,4.0,0.0,0.0,0.0828286828473208,1.4355403557419777,1.0,1.6840264042839406,0.0
3292,2015,690,1828,Alex Telles,a,Sub,561.0,0.0,1.0,4.0,0.0,0.0,0.0828286828473208,1.4630430396646261,1.0,1.711529088206589,0.0
3345,2015,693,1828,Alex Telles,h,DL,603.0,0.0,1.0,5.0,0.0,0.0,0.0986425774171946,1.4958895426243544,1.0,1.7918172748759387,0.0
3591,2015,703,1828,Alex Telles,a,DL,693.0,0.0,1.0,5.0,1.0,0.0,0.0986425774171946,1.8190196137875319,1.0,1.6149473460391162,0.0
3948,2015,719,1828,Alex Telles,h,DL,783.0,0.0,1.0,6.0,2.0,0.0,0.1389479758217928,1.8587469216436148,1.0,1.2755908491089938,0.0
4447,2015,740,1828,Alex Telles,a,DL,873.0,0.0,1.0,7.0,2.0,0.0,0.2233756901696321,1.8923148978501558,1.0,1.562441968359053,0.0
4785,2015,755,1828,Alex Telles,h,DL,944.0,0.0,1.0,7.0,2.0,0.0,0.2233756901696321,1.9874840844422579,1.0,1.657611154951155,0.0
5233,2015,774,1828,Alex Telles,h,DL,991.0,0.0,1.0,7.0,3.0,0.0,0.2233756901696321,1.9874840844422579,1.0,1.157611154951155,0.0
5458,2015,783,1828,Alex Telles,a,DL,1081.0,0.0,1.0,7.0,3.0,0.0,0.2233756901696321,2.127708138898015,1.0,1.297835209406912,0.0
5850,2015,800,1828,Alex Telles,a,DL,1164.0,0.0,1.0,9.0,4.0,0.0,0.2569604413583871,2.127708138898015,1.0,0.8985894629731772,0.0
6273,2015,818,1828,Alex Telles,a,DML,1246.0,0.0,1.0,10.0,4.0,1.0,0.26272592507302717,2.127708138898015,1.0,0.41588591411709763,0.0
7274,2015,861,1828,Alex Telles,a,DL,1320.0,0.0,1.0,11.0,4.0,1.0,0.29996208287775467,2.1443717684596777,1.0,0.544258017092943,0.0
7908,2015,888,1828,Alex Telles,a,DL,1406.0,0.0,1.0,13.0,4.0,1.0,0.34333446063101236,2.1443717684596777,1.0,0.6743751503527162,0.0
8699,2015,922,1828,Alex Telles,a,DL,1488.0,0.0,1.0,13.0,4.0,1.0,0.34333446063101236,2.1443717684596777,1.0,0.6743751503527162,0.0
