,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
90,2015,554,1924,Diego Capel,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,2015,571,1924,Diego Capel,a,FWR,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938307717442512,0.0,0.0938307717442512,0.0
787,2015,584,1924,Diego Capel,h,FW,94.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0938307717442512,0.0,-0.4061692282557488,0.0
992,2015,592,1924,Diego Capel,a,Sub,160.0,0.0,0.0,2.0,1.0,0.0,0.0864258930087089,0.0938307717442512,0.0,-0.146891549229622,0.0
1237,2015,603,1924,Diego Capel,h,FW,203.0,0.0,0.0,2.0,1.0,0.0,0.0864258930087089,0.0938307717442512,0.0,-0.146891549229622,0.0
1557,2015,616,1924,Diego Capel,a,FWL,293.0,0.0,0.0,5.0,1.0,0.0,0.22718175500631319,0.0938307717442512,0.0,0.2753760367631911,0.0
1901,2015,631,1924,Diego Capel,a,Sub,342.0,0.0,0.0,6.0,1.0,0.0,0.2502606008201836,0.1169963479042052,0.0,0.3677781503647564,0.0
3363,2015,693,1924,Diego Capel,a,Sub,362.0,0.0,0.0,7.0,1.0,0.0,0.28433075360953786,0.1169963479042052,0.0,0.46998860873281934,0.0
3539,2015,701,1924,Diego Capel,h,Sub,389.0,0.0,0.0,7.0,1.0,0.0,0.28433075360953786,0.1169963479042052,0.0,0.46998860873281934,0.0
3872,2015,715,1924,Diego Capel,a,FWL,406.0,0.0,0.0,7.0,1.0,0.0,0.28433075360953786,0.1169963479042052,0.0,0.46998860873281934,0.0
4317,2015,734,1924,Diego Capel,a,Sub,453.0,0.0,0.0,8.0,1.0,0.0,0.32743089087307425,0.1899455562233923,0.0,0.6722382288426159,0.0
4513,2015,743,1924,Diego Capel,h,Sub,495.0,0.0,0.0,10.0,1.0,0.0,0.4444794151931998,0.1899455562233923,0.0,1.0233838018029926,0.0
5101,2015,768,1924,Diego Capel,h,Sub,525.0,0.0,0.0,10.0,1.0,0.0,0.4444794151931998,0.2929790690541265,0.0,1.1264173146337269,0.0
5275,2015,775,1924,Diego Capel,a,Sub,551.0,0.0,0.0,11.0,1.0,0.0,0.47002120688557586,0.3647942170500752,0.0,1.274857837706804,0.0
6208,2015,815,1924,Diego Capel,a,Sub,582.0,0.0,0.0,11.0,2.0,0.0,0.47002120688557586,0.3647942170500752,0.0,0.774857837706804,0.0
7903,2015,888,1924,Diego Capel,h,Sub,614.0,0.0,0.0,12.0,2.0,0.0,0.48669410496950105,0.37606904655694917,0.0,0.8361513614654539,0.0
8075,2015,895,1924,Diego Capel,a,Sub,630.0,0.0,0.0,12.0,2.0,0.0,0.48669410496950105,0.37606904655694917,0.0,0.8361513614654539,0.0
8387,2015,909,1924,Diego Capel,h,Sub,662.0,0.0,0.0,12.0,2.0,0.0,0.48669410496950105,0.37606904655694917,0.0,0.8361513614654539,0.0
