,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
250,2015,560,1861,Adriano Russo,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,2015,635,1861,Adriano Russo,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6173,2015,772,1861,Adriano Russo,h,Sub,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6499,2015,784,1861,Adriano Russo,h,DC,260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.029627189040184,-0.5,-0.470372810959816,-0.5
6761,2015,793,1861,Adriano Russo,a,DC,350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.029627189040184,-0.5,-0.470372810959816,0.0
9128,2015,878,1861,Adriano Russo,a,DC,440.0,0.0,0.0,0.0,1.0,0.0,0.0,0.029627189040184,-0.5,-0.470372810959816,0.0
9353,2015,886,1861,Adriano Russo,a,DC,530.0,1.0,0.0,1.0,1.0,0.0,0.0978074222803115,0.16420149803161618,2.5,-0.04237623512744909,3.0
9507,2015,892,1861,Adriano Russo,h,DC,620.0,1.0,0.0,1.0,1.0,0.0,0.0978074222803115,0.16420149803161618,2.5,-0.04237623512744909,0.0
9910,2015,906,1861,Adriano Russo,a,DC,706.0,1.0,0.0,1.0,1.0,0.0,0.0978074222803115,0.16420149803161618,2.5,-0.04237623512744909,0.0
10413,2015,924,1861,Adriano Russo,a,DC,796.0,1.0,0.0,1.0,2.0,0.0,0.0978074222803115,0.16420149803161618,2.0,-0.542376235127449,-0.5
