,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
126,2015,555,1342,Nicolás Spolli,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,2015,632,1342,Nicolás Spolli,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0934295058250427,0.0,0.0,0.2802885174751282,0.0
2554,2015,642,1342,Nicolás Spolli,a,DC,180.0,0.0,0.0,1.0,1.0,0.0,0.0934295058250427,0.0,-0.5,-0.21971148252487183,-0.5
2931,2015,656,1342,Nicolás Spolli,h,DC,270.0,0.0,0.0,1.0,2.0,0.0,0.0934295058250427,0.0129825379699468,-1.0,-0.706728944554925,-0.5
6233,2015,774,1342,Nicolás Spolli,a,DC,328.0,0.0,0.0,1.0,2.0,0.0,0.0934295058250427,0.0129825379699468,-1.0,-0.706728944554925,0.0
6606,2015,787,1342,Nicolás Spolli,a,Sub,418.0,0.0,0.0,1.0,3.0,0.0,0.0934295058250427,0.0129825379699468,-1.5,-1.206728944554925,-0.5
6776,2015,794,1342,Nicolás Spolli,h,DC,459.0,0.0,0.0,1.0,3.0,0.0,0.0934295058250427,0.0129825379699468,-1.5,-1.206728944554925,0.0
7010,2015,802,1342,Nicolás Spolli,a,DC,549.0,0.0,0.0,1.0,3.0,0.0,0.0934295058250427,0.0129825379699468,-1.5,-1.206728944554925,0.0
8209,2015,845,1342,Nicolás Spolli,a,DC,629.0,0.0,0.0,1.0,3.0,1.0,0.0934295058250427,0.0129825379699468,-2.0,-1.706728944554925,-0.5
8446,2015,854,1342,Nicolás Spolli,h,DC,719.0,0.0,0.0,2.0,3.0,1.0,0.14504038169980038,0.0129825379699468,-2.0,-1.5518963169306517,0.0
9109,2015,877,1342,Nicolás Spolli,a,Sub,809.0,0.0,0.0,2.0,3.0,1.0,0.14504038169980038,0.0129825379699468,-2.0,-1.5518963169306517,0.0
9338,2015,886,1342,Nicolás Spolli,h,DC,824.0,0.0,0.0,2.0,4.0,1.0,0.14504038169980038,0.0129825379699468,-2.5,-2.0518963169306517,-0.5
9632,2015,896,1342,Nicolás Spolli,a,DC,914.0,0.0,0.0,3.0,4.0,1.0,0.24732683971524227,0.0129825379699468,-2.5,-1.745036942884326,0.0
10483,2015,927,1342,Nicolás Spolli,h,DC,1004.0,0.0,0.0,3.0,5.0,1.0,0.24732683971524227,0.0129825379699468,-3.0,-2.245036942884326,-0.5
