,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
450,2015,567,1973,Lorenzo Lollo,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2015,575,1973,Lorenzo Lollo,a,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.025754751637578,0.0131597397848963,-0.5,-0.4095760053023696,-0.5
1065,2015,589,1973,Lorenzo Lollo,h,MC,180.0,0.0,0.0,2.0,1.0,0.0,0.025754751637578,0.0479748276993631,-0.5,-0.3747609173879028,0.0
1233,2015,595,1973,Lorenzo Lollo,h,MC,270.0,0.0,0.0,3.0,2.0,0.0,0.0399271333590149,0.0479748276993631,-1.0,-0.8322437722235918,-0.5
2264,2015,632,1973,Lorenzo Lollo,h,MC,360.0,0.0,0.0,5.0,2.0,0.0,0.0718284705653785,0.0479748276993631,-1.0,-0.7365397606045008,0.0
3176,2015,664,1973,Lorenzo Lollo,a,AMC,397.0,0.0,0.0,6.0,2.0,1.0,0.0897123711183665,0.0479748276993631,-1.5,-1.1828880589455366,-0.5
3497,2015,676,1973,Lorenzo Lollo,h,AMC,487.0,0.0,0.0,6.0,3.0,1.0,0.0897123711183665,0.0769841587170957,-2.0,-1.653878727927804,-0.5
3759,2015,685,1973,Lorenzo Lollo,a,MC,577.0,0.0,0.0,8.0,4.0,1.0,0.1529491888359186,0.1482549076899884,-2.5,-1.8928975258022547,-0.5
4163,2015,700,1973,Lorenzo Lollo,h,MC,667.0,0.0,0.0,8.0,4.0,1.0,0.1529491888359186,0.26788674946874347,-2.5,-1.7732656840234995,0.0
4344,2015,706,1973,Lorenzo Lollo,a,MC,757.0,0.0,0.0,10.0,4.0,1.0,0.185108331032097,0.32536976691335395,-2.5,-1.6193052399903536,0.0
4469,2015,711,1973,Lorenzo Lollo,h,MC,847.0,0.0,0.0,13.0,4.0,1.0,0.24849098641425332,0.32536976691335395,-2.5,-1.4291572738438845,0.0
4900,2015,726,1973,Lorenzo Lollo,a,MC,937.0,0.0,0.0,16.0,4.0,1.0,0.8367745848372574,0.32536976691335395,-2.5,0.335693521425128,0.0
5000,2015,730,1973,Lorenzo Lollo,h,AMC,1027.0,0.0,0.0,17.0,4.0,1.0,0.849611709825694,0.32536976691335395,-2.5,0.3742048963904381,0.0
5502,2015,748,1973,Lorenzo Lollo,h,AMC,1117.0,1.0,0.0,20.0,4.0,1.0,1.5650858981534834,0.3958190372213717,0.5,2.5910767316818237,3.0
5863,2015,761,1973,Lorenzo Lollo,h,AMC,1207.0,2.0,0.0,22.0,4.0,1.0,1.822999070398509,0.3958190372213717,3.5,3.3648162484169006,3.0
6209,2015,773,1973,Lorenzo Lollo,a,MC,1297.0,2.0,0.0,24.0,4.0,1.0,1.851352595724165,0.42899870406836216,3.5,3.483056491240859,0.0
6726,2015,792,1973,Lorenzo Lollo,h,MC,1387.0,2.0,0.0,26.0,5.0,1.0,2.3636648887768383,0.42899870406836216,3.0,4.519993370398879,-0.5
7154,2015,807,1973,Lorenzo Lollo,a,MC,1477.0,2.0,0.0,27.0,5.0,1.0,2.382531511597335,0.42899870406836216,3.0,4.576593238860369,0.0
7419,2015,817,1973,Lorenzo Lollo,h,MC,1567.0,2.0,0.0,27.0,6.0,1.0,2.382531511597335,0.42899870406836216,2.5,4.076593238860369,-0.5
7745,2015,828,1973,Lorenzo Lollo,a,Sub,1657.0,2.0,0.0,29.0,7.0,1.0,2.4085244359448548,0.42899870406836216,2.0,3.6545720119029284,-0.5
7951,2015,836,1973,Lorenzo Lollo,h,AMC,1679.0,2.0,0.0,29.0,7.0,1.0,2.4085244359448548,0.42899870406836216,2.0,3.6545720119029284,0.0
8187,2015,844,1973,Lorenzo Lollo,a,MC,1742.0,2.0,1.0,30.0,7.0,1.0,2.420974843204021,0.833203013055026,3.0,4.096127542667091,1.0
8718,2015,863,1973,Lorenzo Lollo,a,AMC,1796.0,2.0,1.0,31.0,7.0,1.0,2.432965582236647,0.947480249218642,3.0,4.2463769959285855,0.0
8954,2015,872,1973,Lorenzo Lollo,h,AMC,1865.0,2.0,1.0,31.0,8.0,1.0,2.432965582236647,0.947480249218642,2.5,3.7463769959285855,-0.5
9473,2015,890,1973,Lorenzo Lollo,a,Sub,1922.0,3.0,1.0,33.0,9.0,1.0,3.2839081343263383,0.9790461165830485,5.0,5.830770519562066,2.5
9736,2015,900,1973,Lorenzo Lollo,h,AMC,1923.0,3.0,1.0,33.0,9.0,1.0,3.2839081343263383,0.9790461165830485,5.0,5.830770519562066,0.0
10237,2015,918,1973,Lorenzo Lollo,h,AMC,2013.0,3.0,1.0,34.0,9.0,2.0,3.3590497057884927,0.9790461165830485,4.5,5.556195233948529,-0.5
