,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
692,2015,575,1907,Jerry Mbakogu,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,2015,589,1907,Jerry Mbakogu,h,Sub,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,2015,595,1907,Jerry Mbakogu,h,FW,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3498,2015,676,1907,Jerry Mbakogu,h,FW,151.0,0.0,0.0,1.0,0.0,0.0,0.0421572774648666,0.0,0.0,0.1264718323945999,0.0
3762,2015,685,1907,Jerry Mbakogu,a,FW,241.0,0.0,0.0,4.0,0.0,0.0,0.3823841959238052,0.0185846742242574,0.0,1.1657372619956732,0.0
4168,2015,700,1907,Jerry Mbakogu,h,Sub,318.0,0.0,0.0,4.0,0.0,0.0,0.3823841959238052,0.419221794232726,0.0,1.5663743820041418,0.0
4473,2015,711,1907,Jerry Mbakogu,h,Sub,336.0,0.0,0.0,5.0,0.0,0.0,0.48692815005779255,0.43580497056245787,0.0,1.896589420735836,0.0
4902,2015,726,1907,Jerry Mbakogu,a,FW,360.0,0.0,0.0,7.0,0.0,0.0,0.5659897625446318,0.894576735794544,0.0,2.59254602342844,0.0
5001,2015,730,1907,Jerry Mbakogu,h,FW,439.0,0.0,0.0,7.0,0.0,0.0,0.5659897625446318,0.894576735794544,0.0,2.59254602342844,0.0
5503,2015,748,1907,Jerry Mbakogu,h,FW,529.0,0.0,0.0,8.0,0.0,0.0,0.6673716008663175,0.9409991130232808,0.0,2.9431139156222343,0.0
5712,2015,755,1907,Jerry Mbakogu,a,FW,606.0,1.0,0.0,10.0,0.0,0.0,1.5077421367168424,1.1109318360686298,3.0,5.634158246219158,3.0
5864,2015,761,1907,Jerry Mbakogu,h,FW,696.0,1.0,0.0,11.0,0.0,0.0,1.576257064938545,1.2794724330306049,3.0,6.008243627846241,0.0
6212,2015,773,1907,Jerry Mbakogu,a,FW,758.0,1.0,0.0,13.0,0.0,0.0,1.7005425021052358,1.2794724330306049,3.0,6.3810999393463135,0.0
6729,2015,792,1907,Jerry Mbakogu,h,FW,848.0,1.0,0.0,14.0,0.0,0.0,1.7230130415409801,1.7763768061995502,3.0,6.945415930822492,0.0
7158,2015,807,1907,Jerry Mbakogu,a,FW,927.0,1.0,1.0,15.0,1.0,0.0,1.7495831195265052,2.4737277850508685,3.5,7.222477143630385,0.5
7422,2015,817,1907,Jerry Mbakogu,h,FW,1003.0,1.0,1.0,16.0,1.0,0.0,1.8219639156013725,2.4737277850508685,3.5,7.439619531854987,0.0
7744,2015,828,1907,Jerry Mbakogu,a,Sub,1093.0,1.0,1.0,18.0,1.0,0.0,2.2027283404022455,2.4737277850508685,3.5,8.581912806257606,0.0
8189,2015,844,1907,Jerry Mbakogu,a,FW,1106.0,1.0,1.0,18.0,1.0,0.0,2.2027283404022455,2.4737277850508685,3.5,8.581912806257606,0.0
8719,2015,863,1907,Jerry Mbakogu,a,FW,1171.0,1.0,1.0,20.0,1.0,0.0,2.9030922148376703,2.531329415738582,3.5,10.740606060251594,0.0
8955,2015,872,1907,Jerry Mbakogu,h,FW,1261.0,1.0,1.0,22.0,1.0,0.0,3.121436068788171,2.5553865712136026,3.5,11.419694777578115,0.0
9472,2015,890,1907,Jerry Mbakogu,a,FW,1351.0,1.0,2.0,23.0,2.0,0.0,3.412015089765191,3.663999823853373,4.0,12.900045093148947,0.5
9737,2015,900,1907,Jerry Mbakogu,h,FW,1441.0,1.0,2.0,24.0,2.0,0.0,3.5079579073935747,3.663999823853373,4.0,13.187873546034098,0.0
9834,2015,903,1907,Jerry Mbakogu,a,FW,1526.0,1.0,2.0,28.0,2.0,0.0,4.0066491682082415,3.8292695116251703,4.0,14.849217016249895,0.0
10238,2015,918,1907,Jerry Mbakogu,h,FW,1616.0,1.0,2.0,28.0,2.0,0.0,4.0066491682082415,3.8515170738101,4.0,14.871464578434825,0.0
