,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
85,2015,554,1885,Tino Costa,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,2015,569,1885,Tino Costa,h,MC,83.0,0.0,0.0,2.0,0.0,0.0,0.0259419213980436,0.1007290706038475,0.0,0.1785548347979784,0.0
484,2015,571,1885,Tino Costa,a,MC,173.0,0.0,0.0,6.0,0.0,0.0,0.1515665184706449,0.1281904764473438,0.0,0.5828900318592787,0.0
1746,2015,625,1885,Tino Costa,h,MC,229.0,0.0,0.0,6.0,1.0,0.0,0.1515665184706449,0.2517082802951335,0.0,0.2064078357070685,0.0
1895,2015,631,1885,Tino Costa,a,MC,308.0,0.0,0.0,7.0,1.0,0.0,0.1695115379989146,0.3966064415872096,0.0,0.40514105558395386,0.0
2315,2015,649,1885,Tino Costa,a,MC,398.0,0.0,0.0,7.0,1.0,0.0,0.1695115379989146,0.3966064415872096,0.0,0.40514105558395386,0.0
2420,2015,654,1885,Tino Costa,h,MC,488.0,0.0,0.0,8.0,1.0,0.0,0.18366572819650162,0.3966064415872096,0.0,0.44760362617671484,0.0
2765,2015,668,1885,Tino Costa,a,MC,578.0,0.0,0.0,9.0,2.0,0.0,0.3060193266719578,0.4038933408446608,0.0,0.32195132086053485,0.0
2990,2015,678,1885,Tino Costa,h,MC,641.0,0.0,0.0,11.0,3.0,0.0,0.3429599869996307,0.4471476119942961,0.0,-0.02397242700681096,0.0
3153,2015,685,1885,Tino Costa,h,MC,731.0,0.0,0.0,14.0,3.0,0.0,0.4082020092755553,0.610642720479518,0.0,0.33524874830618495,0.0
3357,2015,693,1885,Tino Costa,a,MC,793.0,0.0,0.0,15.0,3.0,0.0,0.44903976656496486,0.8955385279841719,0.0,0.7426578276790677,0.0
3534,2015,701,1885,Tino Costa,h,MC,883.0,0.0,0.0,16.0,4.0,0.0,0.46829595975577787,0.8955385279841719,0.0,0.30042640725150693,0.0
4746,2015,753,1885,Tino Costa,h,Sub,939.0,0.0,0.0,17.0,4.0,0.0,0.5208163093775505,1.4272057008929548,0.0,0.9896546290256082,0.0
5113,2015,768,1885,Tino Costa,a,Sub,961.0,0.0,0.0,17.0,4.0,0.0,0.5208163093775505,1.4272057008929548,0.0,0.9896546290256082,0.0
6339,2015,821,1885,Tino Costa,a,DMC,995.0,0.0,0.0,18.0,5.0,0.0,0.5430045947432512,1.5103470277972517,0.0,0.6393608120270073,0.0
6701,2015,837,1885,Tino Costa,h,DMC,1085.0,0.0,0.0,19.0,6.0,0.0,0.5673185065388674,1.5208309660665689,0.0,0.22278648568317294,0.0
7145,2015,856,1885,Tino Costa,h,DMC,1142.0,0.0,0.0,19.0,6.0,0.0,0.5673185065388674,1.5208309660665689,0.0,0.22278648568317294,0.0
