,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
115,2015,555,1224,Vasco Regini,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,2015,566,1224,Vasco Regini,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,2015,580,1224,Vasco Regini,h,DL,180.0,0.0,0.0,1.0,0.0,0.0,0.0179335456341505,0.0,0.0,0.0538006369024515,0.0
992,2015,586,1224,Vasco Regini,a,DL,270.0,0.0,0.0,1.0,1.0,0.0,0.0179335456341505,0.0,-0.5,-0.4461993630975485,-0.5
2053,2015,624,1224,Vasco Regini,a,DC,316.0,0.0,0.0,2.0,2.0,0.0,0.049898667261004406,0.0,-1.0,-0.8503039982169867,-0.5
2318,2015,634,1224,Vasco Regini,h,DL,406.0,0.0,0.0,3.0,2.0,0.0,0.1585760917514562,0.0,-1.0,-0.5242717247456312,0.0
3671,2015,682,1224,Vasco Regini,a,DC,496.0,0.0,0.0,3.0,2.0,0.0,0.1585760917514562,0.0247143376618623,-1.0,-0.4995573870837689,0.0
4136,2015,699,1224,Vasco Regini,h,ML,586.0,0.0,0.0,4.0,2.0,0.0,0.2778454031795262,0.0247143376618623,-1.0,-0.1417494527995587,0.0
4424,2015,709,1224,Vasco Regini,a,DL,667.0,0.0,0.0,5.0,2.0,0.0,0.3404160048812626,0.0247143376618623,-1.0,0.0459623523056506,0.0
4603,2015,716,1224,Vasco Regini,h,DC,757.0,0.0,0.0,6.0,2.0,0.0,0.3601933009922502,0.0247143376618623,-1.0,0.1052942406386135,0.0
4729,2015,720,1224,Vasco Regini,a,DL,847.0,0.0,0.0,6.0,2.0,0.0,0.3601933009922502,0.0247143376618623,-1.0,0.1052942406386135,0.0
5246,2015,739,1224,Vasco Regini,h,DL,937.0,0.0,0.0,6.0,2.0,0.0,0.3601933009922502,0.0247143376618623,-1.0,0.1052942406386135,0.0
5511,2015,748,1224,Vasco Regini,a,DL,1027.0,0.0,0.0,6.0,2.0,0.0,0.3601933009922502,0.0247143376618623,-1.0,0.1052942406386135,0.0
5664,2015,754,1224,Vasco Regini,h,DL,1117.0,0.0,0.0,7.0,2.0,0.0,0.4180978909134862,0.0247143376618623,-1.0,0.2790080104023216,0.0
10407,2015,924,1224,Vasco Regini,h,Sub,1207.0,0.0,0.0,8.0,2.0,0.0,0.4371741190552708,0.0247143376618623,-1.0,0.3362366948276756,0.0
