,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
221,2015,560,1377,Nikola Maksimovic,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,2015,564,1377,Nikola Maksimovic,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.0946522131562233,0.324355274438858,0.0,0.1083119139075279,0.0
4341,2015,736,1377,Nikola Maksimovic,h,DC,180.0,0.0,0.0,2.0,1.0,0.0,0.1603855937719345,0.324355274438858,0.0,0.3055120557546615,0.0
4457,2015,741,1377,Nikola Maksimovic,h,DC,270.0,0.0,0.0,2.0,1.0,0.0,0.1603855937719345,0.6108277440071105,0.0,0.591984525322914,0.0
4680,2015,750,1377,Nikola Maksimovic,a,DC,360.0,0.0,1.0,2.0,1.0,0.0,0.1603855937719345,0.7750225812196729,1.0,0.7561793625354765,1.0
4747,2015,753,1377,Nikola Maksimovic,a,DC,450.0,0.0,1.0,2.0,2.0,0.0,0.1603855937719345,0.8603505417704579,1.0,0.3415073230862616,0.0
5046,2015,766,1377,Nikola Maksimovic,h,DC,540.0,0.0,1.0,2.0,3.0,0.0,0.1603855937719345,0.8603505417704579,1.0,-0.15849267691373842,0.0
5340,2015,778,1377,Nikola Maksimovic,a,DC,630.0,0.0,1.0,2.0,3.0,0.0,0.1603855937719345,0.9089186713099476,1.0,-0.10992454737424873,0.0
5533,2015,787,1377,Nikola Maksimovic,h,DC,720.0,0.0,1.0,2.0,3.0,0.0,0.1603855937719345,0.9319730047136542,1.0,-0.08687021397054223,0.0
5779,2015,797,1377,Nikola Maksimovic,a,DC,810.0,0.0,1.0,2.0,3.0,0.0,0.1603855937719345,0.9635359067469832,1.0,-0.05530731193721323,0.0
6000,2015,807,1377,Nikola Maksimovic,h,DC,900.0,0.0,1.0,2.0,3.0,0.0,0.1603855937719345,1.1702957618981595,1.0,0.15145254321396318,0.0
6130,2015,812,1377,Nikola Maksimovic,a,DC,990.0,0.0,1.0,2.0,3.0,0.0,0.1603855937719345,1.1702957618981595,1.0,0.15145254321396318,0.0
6398,2015,824,1377,Nikola Maksimovic,h,DC,1080.0,0.0,1.0,2.0,3.0,0.0,0.1603855937719345,1.1905872933566566,1.0,0.17174407467246017,0.0
6734,2015,838,1377,Nikola Maksimovic,a,DC,1170.0,0.0,1.0,2.0,3.0,0.0,0.1603855937719345,1.1905872933566566,1.0,0.17174407467246017,0.0
6935,2015,847,1377,Nikola Maksimovic,h,DC,1260.0,0.0,1.0,2.0,3.0,0.0,0.1603855937719345,1.1905872933566566,1.0,0.17174407467246017,0.0
7786,2015,883,1377,Nikola Maksimovic,a,DC,1350.0,0.0,1.0,2.0,3.0,0.0,0.1603855937719345,1.205812067724764,1.0,0.18696884904056746,0.0
