,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
143,2015,557,1516,Geoffrey Kondogbia,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,2015,567,1516,Geoffrey Kondogbia,a,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.1034679487347602,0.0,0.0,0.3104038462042808,0.0
663,2015,579,1516,Geoffrey Kondogbia,h,MC,180.0,0.0,0.0,4.0,0.0,0.0,0.1034679487347602,0.0159500818699598,0.0,0.3263539280742406,0.0
771,2015,583,1516,Geoffrey Kondogbia,a,MC,270.0,0.0,0.0,5.0,0.0,0.0,0.1237768530845641,0.033784870058298,0.0,0.40511542931199057,0.0
1114,2015,598,1516,Geoffrey Kondogbia,h,MC,355.0,0.0,0.0,7.0,0.0,0.0,0.1917882114648817,0.033784870058298,0.0,0.6091495044529436,0.0
1354,2015,608,1516,Geoffrey Kondogbia,h,MC,420.0,0.0,0.0,10.0,1.0,0.0,0.2840752676129339,0.033784870058298,0.0,0.3860106728971003,0.0
1530,2015,615,1516,Geoffrey Kondogbia,a,MC,467.0,0.0,0.0,12.0,2.0,0.0,0.33273557573556867,0.033784870058298,0.0,0.031991597265005,0.0
1943,2015,633,1516,Geoffrey Kondogbia,a,MC,532.0,0.0,0.0,13.0,2.0,0.0,0.3550943601876494,0.6159014143049716,0.0,0.6811844948679208,0.0
2129,2015,641,1516,Geoffrey Kondogbia,a,MC,587.0,0.0,0.0,14.0,3.0,0.0,0.3735089339315888,0.6159014143049716,0.0,0.23642821609973896,0.0
2379,2015,652,1516,Geoffrey Kondogbia,h,Sub,677.0,0.0,0.0,15.0,4.0,0.0,0.3926437813788649,0.6159014143049716,0.0,-0.20616724155843263,0.0
2648,2015,663,1516,Geoffrey Kondogbia,a,MC,715.0,0.0,0.0,15.0,4.0,0.0,0.3926437813788649,0.6159014143049716,0.0,-0.20616724155843263,0.0
3037,2015,680,1516,Geoffrey Kondogbia,h,DMC,805.0,1.0,0.0,18.0,4.0,0.0,1.0664691049605604,0.6338717900216578,3.0,1.8332791049033403,3.0
4171,2015,728,1516,Geoffrey Kondogbia,a,MC,895.0,1.0,0.0,20.0,4.0,0.0,1.1117281969636674,0.6668776124715803,3.0,2.002062203362584,0.0
4279,2015,733,1516,Geoffrey Kondogbia,h,MC,977.0,1.0,0.0,21.0,4.0,0.0,1.130341855809092,0.7268356122076509,3.0,2.1178611796349287,0.0
5235,2015,774,1516,Geoffrey Kondogbia,h,MC,1064.0,1.0,0.0,23.0,4.0,0.0,1.214551961049437,0.7419701861217615,3.0,2.3856260692700744,0.0
5460,2015,783,1516,Geoffrey Kondogbia,a,MC,1154.0,1.0,0.0,26.0,4.0,0.0,1.3450059648603196,0.7787180664017792,3.0,2.81373596098274,0.0
5852,2015,800,1516,Geoffrey Kondogbia,a,MC,1244.0,1.0,0.0,28.0,4.0,0.0,1.3742579557001586,0.7787180664017792,3.0,2.901491933502257,0.0
6274,2015,818,1516,Geoffrey Kondogbia,a,MC,1334.0,1.0,0.0,28.0,4.0,1.0,1.3742579557001586,0.7787180664017792,3.0,2.401491933502257,0.0
6542,2015,830,1516,Geoffrey Kondogbia,h,DMC,1424.0,1.0,0.0,29.0,4.0,1.0,1.3938564881682391,0.7787180664017792,3.0,2.4602875309064984,0.0
6614,2015,833,1516,Geoffrey Kondogbia,h,Sub,1514.0,1.0,0.0,30.0,4.0,1.0,1.4157671872526403,0.7787180664017792,3.0,2.526019628159702,0.0
7541,2015,873,1516,Geoffrey Kondogbia,h,DMC,1594.0,1.0,0.0,31.0,4.0,1.0,1.4312425041571255,0.7787180664017792,3.0,2.5724455788731575,0.0
7968,2015,891,1516,Geoffrey Kondogbia,h,DMC,1663.0,1.0,0.0,33.0,5.0,1.0,1.5159440273419018,0.7787180664017792,3.0,2.3265501484274864,0.0
8370,2015,908,1516,Geoffrey Kondogbia,a,DMC,1753.0,1.0,0.0,35.0,6.0,1.0,1.5780598381534214,0.8870985629037018,3.0,2.121278077363968,0.0
8428,2015,911,1516,Geoffrey Kondogbia,h,DMC,1843.0,1.0,0.0,36.0,6.0,1.0,1.6652653226628895,1.2177600981667633,3.0,2.7135560661554337,0.0
8700,2015,922,1516,Geoffrey Kondogbia,a,MC,1933.0,1.0,0.0,38.0,6.0,1.0,1.7053838977590199,1.2527465419843788,3.0,2.8688982352614403,0.0
