,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
157,2017,7504,1559,Filippo Costa,a,DML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,2017,7524,1559,Filippo Costa,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,2017,7537,1559,Filippo Costa,h,DML,180.0,0.0,0.0,1.0,0.0,0.0,0.0292177610099315,0.0,0.0,0.0876532830297946,0.0
1401,2017,7558,1559,Filippo Costa,h,DML,262.0,0.0,0.0,3.0,0.0,0.0,0.12201823666691769,0.0,0.0,0.3660547100007533,0.0
1821,2017,7566,1559,Filippo Costa,h,DML,352.0,0.0,0.0,3.0,0.0,0.0,0.12201823666691769,0.0,0.0,0.3660547100007533,0.0
2030,2017,7569,1559,Filippo Costa,a,DML,437.0,0.0,0.0,3.0,0.0,0.0,0.12201823666691769,0.0200291015207767,0.0,0.38608381152153,0.0
2349,2017,7586,1559,Filippo Costa,h,DML,527.0,0.0,0.0,3.0,1.0,0.0,0.12201823666691769,0.0200291015207767,-0.5,-0.11391618847847002,-0.5
2706,2017,7596,1559,Filippo Costa,a,Sub,617.0,0.0,0.0,3.0,1.0,0.0,0.12201823666691769,0.1678780503571033,-0.5,0.033932760357856584,0.0
2944,2017,7606,1559,Filippo Costa,h,Sub,643.0,0.0,0.0,3.0,1.0,0.0,0.12201823666691769,0.1678780503571033,-0.5,0.033932760357856584,0.0
3263,2017,7609,1559,Filippo Costa,a,Sub,654.0,0.0,0.0,3.0,1.0,0.0,0.12201823666691769,0.1678780503571033,-0.5,0.033932760357856584,0.0
5392,2017,7695,1559,Filippo Costa,h,Sub,705.0,0.0,0.0,3.0,1.0,0.0,0.12201823666691769,0.1678780503571033,-0.5,0.033932760357856584,0.0
6005,2017,7714,1559,Filippo Costa,h,Sub,721.0,0.0,0.0,3.0,1.0,0.0,0.12201823666691769,0.1818971121683716,-0.5,0.047951822169124886,0.0
6353,2017,7727,1559,Filippo Costa,a,Sub,726.0,0.0,0.0,3.0,1.0,0.0,0.12201823666691769,0.1818971121683716,-0.5,0.047951822169124886,0.0
6855,2017,7741,1559,Filippo Costa,a,Sub,754.0,0.0,0.0,3.0,1.0,0.0,0.12201823666691769,0.203665512613952,-0.5,0.06972022261470529,0.0
7489,2017,7776,1559,Filippo Costa,a,DML,781.0,0.0,0.0,3.0,2.0,0.0,0.12201823666691769,0.203665512613952,-1.0,-0.4302797773852947,-0.5
7643,2017,7786,1559,Filippo Costa,h,DML,865.0,0.0,0.0,4.0,2.0,0.0,0.1606946028769015,0.203665512613952,-1.0,-0.3142506787553433,0.0
8073,2017,7796,1559,Filippo Costa,a,DML,955.0,0.0,0.0,5.0,3.0,0.0,0.1739648310467599,0.203665512613952,-1.5,-0.7744399942457678,-0.5
8393,2017,7799,1559,Filippo Costa,h,DML,1045.0,0.0,0.0,5.0,4.0,0.0,0.1739648310467599,0.23358594533055999,-2.0,-1.2445195615291598,-0.5
8767,2017,7816,1559,Filippo Costa,a,DML,1135.0,0.0,0.0,6.0,4.0,0.0,0.2394307805225251,0.29489640053361627,-2.0,-0.9868112578988077,0.0
9696,2017,7847,1559,Filippo Costa,a,Sub,1183.0,0.0,0.0,6.0,4.0,0.0,0.2394307805225251,0.29489640053361627,-2.0,-0.9868112578988077,0.0
9869,2017,7850,1559,Filippo Costa,h,DML,1262.0,0.0,1.0,6.0,4.0,0.0,0.2394307805225251,0.3926333850249645,-1.0,-0.8890742734074596,1.0
10191,2017,7867,1559,Filippo Costa,a,DL,1348.0,0.0,1.0,7.0,4.0,0.0,0.2877375064417717,0.7942442661151287,-1.0,-0.3425432145595554,0.0
10547,2017,7877,1559,Filippo Costa,h,Sub,1438.0,0.0,1.0,7.0,4.0,0.0,0.2877375064417717,0.8308522729203102,-1.0,-0.3059352077543739,0.0
