,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
158,2017,7504,1456,Federico Viviani,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,2017,7512,1456,Federico Viviani,h,MC,90.0,0.0,0.0,3.0,1.0,0.0,0.0856379643082618,0.2745537161827087,-0.5,0.0314676091074943,-0.5
607,2017,7524,1456,Federico Viviani,a,MC,180.0,0.0,0.0,5.0,2.0,0.0,0.538891591131687,0.2745537161827087,-1.0,0.8912284895777702,-0.5
986,2017,7537,1456,Federico Viviani,h,MC,268.0,0.0,0.0,7.0,2.0,0.0,0.588290087878704,0.3059038147330283,-1.0,1.0707740783691406,0.0
1333,2017,7547,1456,Federico Viviani,a,MC,358.0,0.0,0.0,10.0,2.0,0.0,0.7032672464847564,0.3574526794254778,-1.0,1.4672544188797474,0.0
1404,2017,7558,1456,Federico Viviani,h,MC,448.0,0.0,0.0,11.0,2.0,0.0,0.7183549869805572,0.3574526794254778,-1.0,1.5125176403671503,0.0
1823,2017,7566,1456,Federico Viviani,h,MC,538.0,1.0,0.0,12.0,3.0,0.0,0.8191131893545386,0.3574526794254778,1.5,1.3147922474890947,2.5
2033,2017,7569,1456,Federico Viviani,a,MC,628.0,1.0,0.0,17.0,3.0,0.0,0.9909563753753897,0.4781823121011255,1.5,1.9510514382272959,0.0
2352,2017,7586,1456,Federico Viviani,h,MC,718.0,1.0,0.0,17.0,3.0,0.0,0.9909563753753897,0.7074888609349725,1.5,2.180357987061143,0.0
2701,2017,7596,1456,Federico Viviani,a,MC,808.0,1.0,0.0,18.0,4.0,0.0,1.0005967421457167,0.7196604162454603,1.0,1.721450642682612,-0.5
2939,2017,7606,1456,Federico Viviani,h,MC,898.0,1.0,0.0,18.0,4.0,0.0,1.0005967421457167,0.7426527850329873,1.0,1.744443011470139,0.0
3257,2017,7609,1456,Federico Viviani,a,MC,988.0,1.0,0.0,20.0,4.0,0.0,1.084961387328803,0.8064117245376107,1.0,2.0612958865240216,0.0
3441,2017,7626,1456,Federico Viviani,h,MC,1078.0,1.0,0.0,23.0,4.0,0.0,1.2522929189726706,0.8701578043401238,1.0,2.6270365612581372,0.0
3870,2017,7646,1456,Federico Viviani,a,MC,1168.0,1.0,0.0,23.0,5.0,0.0,1.2522929189726706,0.8812397383153435,0.5,2.138118495233357,-0.5
4244,2017,7657,1456,Federico Viviani,h,MC,1258.0,2.0,0.0,25.0,5.0,0.0,2.5810930011793967,0.8812397383153435,3.5,6.124518741853535,3.0
4648,2017,7660,1456,Federico Viviani,a,MC,1348.0,2.0,0.0,26.0,6.0,0.0,2.5934815686196084,0.9928400479257103,3.0,5.773284753784537,-0.5
4858,2017,7677,1456,Federico Viviani,h,MC,1438.0,2.0,0.0,29.0,6.0,0.0,2.710937766358256,1.0405161865055557,3.0,6.173329485580325,0.0
5149,2017,7687,1456,Federico Viviani,a,MC,1528.0,3.0,0.0,33.0,6.0,0.0,2.8376635443419214,1.1540346480906005,6.0,6.667025281116366,3.0
5386,2017,7695,1456,Federico Viviani,h,MC,1618.0,3.0,0.0,34.0,7.0,0.0,2.860007613897323,1.2296297363936897,5.5,6.309652578085661,-0.5
5678,2017,7707,1456,Federico Viviani,a,MC,1692.0,3.0,0.0,35.0,7.0,0.0,3.006721124053001,1.2296297363936897,5.5,6.749793108552694,0.0
6000,2017,7714,1456,Federico Viviani,h,MC,1773.0,3.0,0.0,37.0,8.0,0.0,3.081815786659717,1.338564176112413,5.0,6.584011536091566,-0.5
6350,2017,7727,1456,Federico Viviani,a,MC,1863.0,3.0,0.0,38.0,8.0,0.0,3.105542758479714,1.338564176112413,5.0,6.655192451551557,0.0
6445,2017,7737,1456,Federico Viviani,h,MC,1933.0,3.0,0.0,38.0,8.0,0.0,3.105542758479714,1.4682173468172546,5.0,6.784845622256398,0.0
6852,2017,7741,1456,Federico Viviani,a,MC,2023.0,3.0,0.0,39.0,8.0,0.0,3.167457809671759,1.7550812400877471,5.0,7.257454669103026,0.0
7226,2017,7759,1456,Federico Viviani,h,MC,2113.0,3.0,0.0,40.0,8.0,0.0,3.187159806489944,1.7550812400877471,5.0,7.316560659557581,0.0
8394,2017,7799,1456,Federico Viviani,h,MC,2180.0,3.0,0.0,42.0,8.0,0.0,3.3983524888753887,1.7979970090091224,5.0,7.99305447563529,0.0
8768,2017,7816,1456,Federico Viviani,a,MC,2257.0,3.0,1.0,46.0,8.0,0.0,3.5240963399410243,2.1016362421214576,6.0,8.673925261944532,1.0
9007,2017,7822,1456,Federico Viviani,h,MC,2347.0,3.0,1.0,47.0,8.0,0.0,3.550960952416062,2.1016362421214576,6.0,8.754519099369645,0.0
10540,2017,7877,1456,Federico Viviani,h,MC,2421.0,3.0,1.0,49.0,8.0,0.0,3.6045157257467504,2.118142634630203,6.0,8.931689811870456,0.0
