,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
389,2017,7511,1475,Claud Adjapong,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,2017,7519,1475,Claud Adjapong,a,ML,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114091508090496,0.0,0.114091508090496,0.0
902,2017,7536,1475,Claud Adjapong,h,ML,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114091508090496,0.0,0.114091508090496,0.0
1195,2017,7542,1475,Claud Adjapong,a,ML,202.0,0.0,0.0,1.0,1.0,0.0,0.2337204962968826,0.1562429293990134,-0.5,0.3574044182896613,-0.5
1597,2017,7557,1475,Claud Adjapong,h,DML,292.0,0.0,0.0,2.0,1.0,0.0,0.2555628288537263,0.4120678827166556,-0.5,0.6787563692778348,0.0
1810,2017,7563,1475,Claud Adjapong,a,ML,382.0,0.0,0.0,4.0,2.0,0.0,0.28366325609385945,0.5967835262417792,-1.0,0.4477732945233583,-0.5
7109,2017,7754,1475,Claud Adjapong,h,DR,472.0,0.0,0.0,4.0,3.0,0.0,0.28366325609385945,0.9209075942635535,-1.5,0.2718973625451326,-0.5
7483,2017,7776,1475,Claud Adjapong,h,Sub,562.0,0.0,0.0,7.0,3.0,0.0,0.46104772202670546,1.0225849300622938,-1.5,0.9057280961424112,0.0
7629,2017,7788,1475,Claud Adjapong,a,DML,566.0,0.0,0.0,7.0,3.0,0.0,0.46104772202670546,1.0225849300622938,-1.5,0.9057280961424112,0.0
8351,2017,7768,1475,Claud Adjapong,a,DML,650.0,0.0,0.0,8.0,4.0,0.0,0.48767090961337056,1.042932230979204,-2.0,0.5059449598193169,-0.5
8780,2017,7809,1475,Claud Adjapong,h,DMR,676.0,0.0,0.0,8.0,4.0,1.0,0.48767090961337056,1.042932230979204,-2.5,0.005944959819316864,-0.5
9157,2017,7827,1475,Claud Adjapong,a,DMR,766.0,0.0,0.0,8.0,4.0,1.0,0.48767090961337056,1.042932230979204,-2.5,0.005944959819316864,0.0
9227,2017,7832,1475,Claud Adjapong,h,DMR,856.0,0.0,0.0,10.0,4.0,1.0,0.523531779646873,1.042932230979204,-2.5,0.11352756991982456,0.0
9980,2017,7857,1475,Claud Adjapong,h,DMR,946.0,0.0,1.0,11.0,5.0,1.0,0.5616124235093588,1.1661515496671198,-2.0,-0.14901117980480194,0.5
10078,2017,7866,1475,Claud Adjapong,a,DMR,1036.0,0.0,1.0,13.0,5.0,1.0,0.6151600964367384,1.1661515496671198,-2.0,0.011631838977336856,0.0
10510,2017,7876,1475,Claud Adjapong,h,DMR,1126.0,0.0,1.0,14.0,5.0,1.0,0.6442354712635273,1.1661515496671198,-2.0,0.09885796345770356,0.0
