,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
224,2017,7507,6206,Bram Nuytinck,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,2017,7512,6206,Bram Nuytinck,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0341463647782802,0.0,0.0,0.1024390943348407,0.0
700,2017,7528,6206,Bram Nuytinck,h,DC,180.0,1.0,0.0,2.0,0.0,0.0,0.13533510640263552,0.0,3.0,0.4060053192079066,3.0
939,2017,7533,6206,Bram Nuytinck,a,DC,270.0,1.0,0.0,3.0,0.0,0.0,0.19109523668885223,0.0,3.0,0.5732857100665568,0.0
1343,2017,7548,6206,Bram Nuytinck,h,DC,360.0,1.0,0.0,4.0,0.0,0.0,0.21026653051376332,0.0,3.0,0.6307995915412901,0.0
1384,2017,7555,6206,Bram Nuytinck,a,DC,450.0,1.0,0.0,4.0,0.0,0.0,0.21026653051376332,0.0,3.0,0.6307995915412901,0.0
1650,2017,7568,6206,Bram Nuytinck,h,DC,540.0,1.0,1.0,5.0,0.0,0.0,0.3311932906508444,0.3846512138843536,4.0,1.3782310858368871,1.0
2000,2017,7572,6206,Bram Nuytinck,a,DC,630.0,1.0,1.0,5.0,0.0,0.0,0.3311932906508444,0.3846512138843536,4.0,1.3782310858368871,0.0
2403,2017,7588,6206,Bram Nuytinck,h,DC,720.0,1.0,1.0,5.0,0.0,0.0,0.3311932906508444,0.3846512138843536,4.0,1.3782310858368871,0.0
2962,2017,7608,6206,Bram Nuytinck,h,DC,810.0,1.0,1.0,5.0,0.0,0.0,0.3311932906508444,0.3846512138843536,4.0,1.3782310858368871,0.0
4099,2017,7641,6206,Bram Nuytinck,a,Sub,900.0,1.0,1.0,5.0,0.0,0.0,0.3311932906508444,0.3846512138843536,4.0,1.3782310858368871,0.0
4267,2017,7658,6206,Bram Nuytinck,h,DC,920.0,1.0,1.0,5.0,0.0,0.0,0.3311932906508444,0.3846512138843536,4.0,1.3782310858368871,0.0
4421,2017,7665,6206,Bram Nuytinck,a,DC,1010.0,1.0,1.0,5.0,0.0,0.0,0.3311932906508444,0.3846512138843536,4.0,1.3782310858368871,0.0
4881,2017,7678,6206,Bram Nuytinck,h,DC,1100.0,1.0,1.0,5.0,1.0,0.0,0.3311932906508444,0.3846512138843536,3.5,0.8782310858368871,-0.5
5256,2017,7698,6206,Bram Nuytinck,a,DC,1190.0,1.0,1.0,5.0,1.0,0.0,0.3311932906508444,0.3846512138843536,3.5,0.8782310858368871,0.0
5661,2017,7707,6206,Bram Nuytinck,h,DC,1280.0,1.0,1.0,5.0,1.0,0.0,0.3311932906508444,0.3846512138843536,3.5,0.8782310858368871,0.0
5813,2017,7617,6206,Bram Nuytinck,a,DC,1370.0,1.0,1.0,5.0,1.0,0.0,0.3311932906508444,0.3846512138843536,3.5,0.8782310858368871,0.0
6121,2017,7718,6206,Bram Nuytinck,a,DC,1460.0,1.0,1.0,5.0,1.0,0.0,0.3311932906508444,0.3846512138843536,3.5,0.8782310858368871,0.0
6274,2017,7723,6206,Bram Nuytinck,h,DC,1550.0,1.0,1.0,5.0,1.0,0.0,0.3311932906508444,0.3846512138843536,3.5,0.8782310858368871,0.0
6650,2017,7738,6206,Bram Nuytinck,a,DC,1640.0,1.0,1.0,5.0,1.0,0.0,0.3311932906508444,0.3846512138843536,3.5,0.8782310858368871,0.0
7515,2017,7778,6206,Bram Nuytinck,a,DC,1730.0,1.0,1.0,5.0,1.0,0.0,0.3311932906508444,0.3846512138843536,3.5,0.8782310858368871,0.0
8097,2017,7798,6206,Bram Nuytinck,a,DC,1820.0,1.0,1.0,5.0,1.0,0.0,0.3311932906508444,0.3846512138843536,3.5,0.8782310858368871,0.0
8584,2017,7807,6206,Bram Nuytinck,h,DC,1910.0,1.0,1.0,5.0,2.0,0.0,0.3311932906508444,0.3846512138843536,3.0,0.37823108583688714,-0.5
8653,2017,7818,6206,Bram Nuytinck,a,DC,2000.0,1.0,1.0,5.0,2.0,0.0,0.3311932906508444,0.3846512138843536,3.0,0.37823108583688714,0.0
9182,2017,7828,6206,Bram Nuytinck,a,DC,2090.0,1.0,1.0,6.0,2.0,0.0,0.4581814035773275,0.3976013856008648,3.0,0.7721455963328479,0.0
10215,2017,7868,6206,Bram Nuytinck,a,DC,2180.0,1.0,1.0,8.0,2.0,0.0,0.5270396396517751,0.3976013856008648,3.0,0.9787203045561907,0.0
10397,2017,7871,6206,Bram Nuytinck,h,DC,2270.0,1.0,1.0,9.0,2.0,0.0,0.609324477612972,0.3976013856008648,3.0,1.2255748184397814,0.0
