,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
788,2016,959,1310,José Mauri,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,2016,965,1310,José Mauri,a,MC,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1557,2016,986,1310,José Mauri,a,MC,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,2016,992,1310,José Mauri,h,MC,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,2016,1004,1310,José Mauri,a,MC,317.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2381,2016,1016,1310,José Mauri,h,MC,407.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3504,2016,2762,1310,José Mauri,h,Sub,497.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0183993969112634,-1.0,-0.9816006030887365,-0.5
4077,2016,3072,1310,José Mauri,a,Sub,515.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1282213423401116,-1.0,-0.8717786576598884,0.0
6759,2016,3584,1310,José Mauri,h,Sub,559.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1282213423401116,-1.5,-1.3717786576598883,-0.5
7020,2016,3595,1310,José Mauri,a,MC,575.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1282213423401116,-1.5,-1.3717786576598883,0.0
7874,2016,3628,1310,José Mauri,h,Sub,652.0,0.0,0.0,1.0,3.0,0.0,0.0220353156328201,0.1282213423401116,-1.5,-1.3056727107614279,0.0
9085,2016,3665,1310,José Mauri,a,MC,671.0,0.0,0.0,1.0,4.0,0.0,0.0220353156328201,0.1282213423401116,-2.0,-1.8056727107614279,-0.5
9576,2016,3683,1310,José Mauri,h,MC,730.0,0.0,0.0,1.0,4.0,0.0,0.0220353156328201,0.1282213423401116,-2.0,-1.8056727107614279,0.0
9897,2016,3693,1310,José Mauri,a,MC,819.0,0.0,0.0,3.0,4.0,0.0,0.0525650549679994,0.16277797333896138,-2.0,-1.67952686175704,0.0
