,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
393,2016,945,1462,Paolo Cannavaro,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,2016,972,1462,Paolo Cannavaro,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,2016,1007,1462,Paolo Cannavaro,h,DC,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,2016,1018,1462,Paolo Cannavaro,a,DC,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,2016,3288,1462,Paolo Cannavaro,h,DC,319.0,0.0,0.0,1.0,0.0,0.0,0.0629513412714004,0.0,0.0,0.1888540238142013,0.0
3845,2016,2774,1462,Paolo Cannavaro,a,DC,409.0,1.0,0.0,3.0,0.0,0.0,0.4618033915758132,0.0,3.0,1.3854101747274397,3.0
4401,2016,3084,1462,Paolo Cannavaro,a,DC,499.0,1.0,0.0,3.0,0.0,0.0,0.4618033915758132,0.0,3.0,1.3854101747274397,0.0
5650,2016,3545,1462,Paolo Cannavaro,a,DC,589.0,1.0,0.0,3.0,0.0,0.0,0.4618033915758132,0.0,3.0,1.3854101747274397,0.0
5971,2016,3557,1462,Paolo Cannavaro,h,DC,679.0,1.0,0.0,3.0,0.0,0.0,0.4618033915758132,0.0,3.0,1.3854101747274397,0.0
7587,2016,3613,1462,Paolo Cannavaro,h,DC,769.0,1.0,0.0,3.0,0.0,0.0,0.4618033915758132,0.0,3.0,1.3854101747274397,0.0
8090,2016,3638,1462,Paolo Cannavaro,h,DC,859.0,1.0,0.0,3.0,1.0,0.0,0.4618033915758132,0.0,2.5,0.8854101747274397,-0.5
8411,2016,3650,1462,Paolo Cannavaro,a,DC,949.0,1.0,0.0,3.0,1.0,0.0,0.4618033915758132,0.1907797008752823,2.5,1.076189875602722,0.0
8874,2016,3660,1462,Paolo Cannavaro,h,DC,1039.0,1.0,0.0,3.0,2.0,0.0,0.4618033915758132,0.1907797008752823,2.0,0.576189875602722,-0.5
8985,2016,3668,1462,Paolo Cannavaro,h,DC,1129.0,1.0,0.0,3.0,2.0,0.0,0.4618033915758132,0.21111023239791388,2.0,0.5965204071253536,0.0
9427,2016,3680,1462,Paolo Cannavaro,a,Sub,1219.0,1.0,0.0,4.0,2.0,0.0,0.4869245458394288,0.21111023239791388,2.0,0.6718838699162004,0.0
9627,2016,3686,1462,Paolo Cannavaro,h,DC,1234.0,1.0,0.0,4.0,2.0,0.0,0.4869245458394288,0.21111023239791388,2.0,0.6718838699162004,0.0
9846,2016,3700,1462,Paolo Cannavaro,a,Sub,1324.0,1.0,0.0,5.0,2.0,0.0,0.5456891823559998,0.21111023239791388,2.0,0.8481777794659136,0.0
10563,2016,3720,1462,Paolo Cannavaro,a,DC,1336.0,1.0,0.0,5.0,2.0,0.0,0.5456891823559998,0.21111023239791388,2.0,0.8481777794659136,0.0
