,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2058,2014,5106,3885,José Basanta,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2766,2014,5057,3885,José Basanta,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.1247715950012207,0.0,0.0,0.3743147850036621,0.0
2949,2014,5065,3885,José Basanta,a,DC,180.0,0.0,0.0,1.0,1.0,0.0,0.1247715950012207,0.0,0.0,-0.1256852149963379,0.0
3056,2014,5000,3885,José Basanta,h,DC,270.0,0.0,0.0,2.0,1.0,0.0,0.1407492402940988,0.0,0.0,-0.0777522791177035,0.0
3440,2014,5016,3885,José Basanta,a,DC,360.0,0.0,0.0,2.0,1.0,0.0,0.1407492402940988,0.0,0.0,-0.0777522791177035,0.0
3657,2014,5026,3885,José Basanta,h,DC,450.0,0.0,0.0,2.0,1.0,0.0,0.1407492402940988,0.0,0.0,-0.0777522791177035,0.0
3861,2014,4961,3885,José Basanta,a,DC,540.0,0.0,0.0,3.0,1.0,0.0,0.2150123436003922,0.0,0.0,0.1450370308011769,0.0
4104,2014,4972,3885,José Basanta,h,DC,630.0,0.0,0.0,3.0,1.0,0.0,0.2150123436003922,0.0,0.0,0.1450370308011769,0.0
4343,2014,4982,3885,José Basanta,a,DC,720.0,1.0,0.0,4.0,2.0,0.0,0.7977651078253983,0.0,3.0,1.3932953234761953,3.0
4616,2014,4994,3885,José Basanta,h,DC,810.0,1.0,0.0,4.0,2.0,0.0,0.7977651078253983,0.0,3.0,1.3932953234761953,0.0
4697,2014,4997,3885,José Basanta,a,DC,900.0,1.0,0.0,6.0,2.0,0.0,1.0277550537139177,0.0,3.0,2.083265161141753,0.0
4966,2014,4929,3885,José Basanta,h,DC,990.0,1.0,0.0,7.0,2.0,0.0,1.0780090149492025,0.0180337540805339,3.0,2.2520607989281416,0.0
5502,2014,4952,3885,José Basanta,h,DC,1080.0,2.0,0.0,9.0,2.0,0.0,1.2336293067783117,0.0180337540805339,6.0,2.718921674415469,3.0
5998,2014,4897,3885,José Basanta,a,DC,1170.0,2.0,0.0,11.0,2.0,0.0,1.2691085319966078,0.0180337540805339,6.0,2.8253593500703573,0.0
6225,2014,4907,3885,José Basanta,h,DC,1260.0,2.0,0.0,11.0,3.0,0.0,1.2691085319966078,0.0180337540805339,6.0,2.3253593500703573,0.0
6443,2014,4916,3885,José Basanta,a,DC,1350.0,2.0,0.0,12.0,3.0,0.0,1.7953762393444777,0.0335689764469861,6.0,3.919697694480419,0.0
6693,2014,4837,3885,José Basanta,h,DC,1440.0,2.0,0.0,13.0,3.0,0.0,1.8129290100187063,0.044815355911850804,6.0,3.98360238596797,0.0
6887,2014,4845,3885,José Basanta,a,DC,1530.0,2.0,0.0,13.0,3.0,0.0,1.8129290100187063,0.044815355911850804,6.0,3.98360238596797,0.0
7231,2014,4860,3885,José Basanta,h,DC,1620.0,2.0,0.0,13.0,3.0,0.0,1.8129290100187063,0.044815355911850804,6.0,3.98360238596797,0.0
7440,2014,4869,3885,José Basanta,h,DC,1710.0,2.0,0.0,13.0,3.0,0.0,1.8129290100187063,0.044815355911850804,6.0,3.98360238596797,0.0
7640,2014,4877,3885,José Basanta,a,DC,1800.0,2.0,0.0,14.0,3.0,0.0,1.9564699735492468,0.079549854621291,6.0,4.4489597752690315,0.0
7868,2014,4785,3885,José Basanta,h,DC,1890.0,2.0,0.0,16.0,3.0,0.0,2.0489695724099874,0.079549854621291,6.0,4.7264585718512535,0.0
8147,2014,4796,3885,José Basanta,a,DC,1980.0,2.0,0.0,17.0,3.0,0.0,2.082877626642585,0.079549854621291,6.0,4.828182734549046,0.0
