,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
814,2014,5128,1838,Achraf Lazaar,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,2014,5148,1838,Achraf Lazaar,h,ML,74.0,0.0,0.0,1.0,0.0,0.0,0.0172386616468429,0.0,0.0,0.0517159849405288,0.0
1765,2014,5082,1838,Achraf Lazaar,h,DML,132.0,0.0,0.0,1.0,0.0,0.0,0.0172386616468429,0.0,0.0,0.0517159849405288,0.0
2324,2014,5102,1838,Achraf Lazaar,h,ML,216.0,0.0,0.0,2.0,0.0,0.0,0.0369729977101087,0.0961626097559928,0.0,0.2070816028863191,0.0
2727,2014,5037,1838,Achraf Lazaar,a,ML,291.0,0.0,0.0,2.0,0.0,0.0,0.0369729977101087,0.21038058400154103,0.0,0.3212995771318673,0.0
2962,2014,5046,1838,Achraf Lazaar,h,DML,381.0,0.0,0.0,4.0,0.0,0.0,0.0691524948924779,0.22952378913760174,0.0,0.4369812738150357,0.0
3336,2014,5059,1838,Achraf Lazaar,a,DML,471.0,0.0,0.0,7.0,0.0,0.0,0.1256117504090069,0.25869744271039946,0.0,0.6355326939374207,0.0
3462,2014,5064,1838,Achraf Lazaar,h,DML,561.0,0.0,0.0,9.0,0.0,0.0,0.1621824223548172,0.25869744271039946,0.0,0.7452447097748516,0.0
3706,2014,5002,1838,Achraf Lazaar,a,Sub,608.0,0.0,0.0,10.0,0.0,0.0,0.2289534602314231,0.30515112355351426,0.0,0.9920115042477844,0.0
3909,2014,5010,1838,Achraf Lazaar,h,DML,647.0,0.0,1.0,11.0,1.0,0.0,0.24668024852871862,0.36906499788165065,0.5,0.6091057434678075,0.5
4396,2014,5027,1838,Achraf Lazaar,a,DML,737.0,0.0,1.0,13.0,1.0,0.0,0.3097038678824898,0.36906499788165065,0.5,0.7981766015291212,0.0
4550,2014,4960,1838,Achraf Lazaar,h,DML,827.0,0.0,1.0,13.0,1.0,0.0,0.3097038678824898,0.39807304739952054,0.5,0.8271846510469911,0.0
4893,2014,4972,1838,Achraf Lazaar,a,DML,917.0,0.0,2.0,14.0,1.0,0.0,0.33283167332410774,1.3681752979755397,1.5,1.8666703179478643,1.0
5047,2014,4978,1838,Achraf Lazaar,h,DML,981.0,0.0,2.0,14.0,1.0,0.0,0.33283167332410774,1.3681752979755397,1.5,1.8666703179478643,0.0
5367,2014,4989,1838,Achraf Lazaar,a,DML,1065.0,0.0,2.0,15.0,2.0,0.0,0.4014409184455867,1.3681752979755397,1.0,1.5724980533123014,-0.5
5768,2014,4924,1838,Achraf Lazaar,h,DML,1146.0,0.0,2.0,16.0,2.0,0.0,0.42008426785469,1.527177587151527,1.0,1.7874303907155988,0.0
6059,2014,4934,1838,Achraf Lazaar,a,DML,1234.0,0.0,2.0,17.0,2.0,0.0,0.438862601295113,1.527177587151527,1.0,1.8437653910368679,0.0
6155,2014,4938,1838,Achraf Lazaar,h,DL,1311.0,0.0,2.0,18.0,2.0,0.0,0.4526587268337601,1.878725096583366,1.0,2.2367012770846486,0.0
6504,2014,4950,1838,Achraf Lazaar,a,DML,1401.0,1.0,2.0,19.0,2.0,0.0,0.4608024023473256,1.8908404484391208,4.0,2.2732476554811,3.0
7488,2014,4909,1838,Achraf Lazaar,a,Sub,1470.0,1.0,2.0,20.0,2.0,0.0,0.5376684404909604,1.8908404484391208,4.0,2.5038457699120045,0.0
7828,2014,4832,1838,Achraf Lazaar,h,DL,1491.0,1.0,2.0,22.0,2.0,0.0,0.5561803840100759,2.0066585615277286,4.0,2.6751997135579586,0.0
8234,2014,4846,1838,Achraf Lazaar,a,DML,1581.0,1.0,2.0,22.0,2.0,0.0,0.5561803840100759,2.0151973273605104,4.0,2.6837384793907404,0.0
8498,2014,4856,1838,Achraf Lazaar,h,DML,1671.0,2.0,2.0,23.0,2.0,0.0,0.5679023303091518,2.0151973273605104,7.0,2.7189043182879686,3.0
8734,2014,4864,1838,Achraf Lazaar,a,DML,1761.0,2.0,2.0,24.0,2.0,0.0,0.9397073425352565,2.1169233005493875,7.0,3.93604532815516,0.0
8998,2014,4874,1838,Achraf Lazaar,h,DML,1851.0,2.0,2.0,27.0,2.0,0.0,1.3703920878469935,2.1169233005493875,7.0,5.228099564090371,0.0
9235,2014,4780,1838,Achraf Lazaar,a,DML,1933.0,2.0,3.0,28.0,2.0,0.0,1.3846673024818292,2.731919495388865,8.0,5.885921402834356,1.0
9583,2014,4793,1838,Achraf Lazaar,h,DML,2004.0,2.0,3.0,29.0,2.0,0.0,1.4099603695794931,2.731919495388865,8.0,5.9618006041273475,0.0
10171,2014,4814,1838,Achraf Lazaar,h,DML,2064.0,2.0,3.0,30.0,2.0,0.0,1.4213403249159446,2.731919495388865,8.0,5.995940470136702,0.0
10437,2014,4823,1838,Achraf Lazaar,a,DML,2143.0,2.0,3.0,30.0,2.0,0.0,1.4213403249159446,2.791250286623835,8.0,6.055271261371672,0.0
