,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6242,2014,4941,3819,Zakarya Bergdich,h,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6652,2014,4955,3819,Zakarya Bergdich,a,Sub,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7036,2014,4893,3819,Zakarya Bergdich,a,ML,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7245,2014,4901,3819,Zakarya Bergdich,h,ML,172.0,0.0,0.0,1.0,0.0,0.0,0.0770154073834419,0.1134234443306922,0.0,0.344469666481018,0.0
7566,2014,4912,3819,Zakarya Bergdich,a,ML,219.0,0.0,0.0,1.0,0.0,0.0,0.0770154073834419,0.1134234443306922,0.0,0.344469666481018,0.0
7887,2014,4834,3819,Zakarya Bergdich,h,ML,309.0,0.0,0.0,1.0,0.0,0.0,0.0770154073834419,0.1134234443306922,0.0,0.344469666481018,0.0
8334,2014,4850,3819,Zakarya Bergdich,h,ML,399.0,0.0,0.0,1.0,0.0,0.0,0.0770154073834419,0.2231064960360526,0.0,0.4541527181863784,0.0
8514,2014,4856,3819,Zakarya Bergdich,a,ML,489.0,0.0,0.0,2.0,0.0,0.0,0.0948843508958816,0.9534199759364127,0.0,1.2380730286240578,0.0
9126,2014,4878,3819,Zakarya Bergdich,a,AMC,559.0,0.0,0.0,3.0,0.0,0.0,0.1379301138222217,0.9534199759364127,0.0,1.367210317403078,0.0
9268,2014,4781,3819,Zakarya Bergdich,a,FWL,640.0,0.0,0.0,3.0,0.0,0.0,0.1379301138222217,0.9733611997216938,0.0,1.3871515411883593,0.0
9884,2014,4803,3819,Zakarya Bergdich,a,Sub,730.0,0.0,0.0,3.0,0.0,0.0,0.1379301138222217,0.9733611997216938,0.0,1.3871515411883593,0.0
