,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
73,2014,5151,3894,Alessandro Agostini,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,2014,5118,3894,Alessandro Agostini,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862320140004158,0.0,0.0862320140004158,0.0
898,2014,5131,3894,Alessandro Agostini,h,DL,180.0,0.0,0.0,1.0,1.0,0.0,0.0488465093076229,0.1863481625914573,-0.5,-0.1671123094856739,-0.5
1400,2014,5069,3894,Alessandro Agostini,h,DL,270.0,0.0,0.0,1.0,1.0,0.0,0.0488465093076229,0.5095427557826041,-0.5,0.1560822837054729,0.0
1792,2014,5083,3894,Alessandro Agostini,h,DL,360.0,0.0,0.0,1.0,1.0,0.0,0.0488465093076229,0.5273507907986639,-0.5,0.17389031872153268,0.0
2488,2014,5108,3894,Alessandro Agostini,h,DL,450.0,0.0,0.0,1.0,2.0,0.0,0.0488465093076229,0.5273507907986639,-1.0,-0.3261096812784673,-0.5
3030,2014,5048,3894,Alessandro Agostini,a,DL,540.0,0.0,0.0,1.0,2.0,0.0,0.0488465093076229,0.5273507907986639,-1.0,-0.3261096812784673,0.0
3266,2014,5057,3894,Alessandro Agostini,h,DL,630.0,0.0,0.0,2.0,2.0,0.0,0.057256705127656404,0.6753291711211202,-1.0,-0.15290071349591028,0.0
3363,2014,5060,3894,Alessandro Agostini,a,DL,720.0,0.0,0.0,2.0,2.0,0.0,0.057256705127656404,0.6753291711211202,-1.0,-0.15290071349591028,0.0
3881,2014,5009,3894,Alessandro Agostini,h,DML,810.0,0.0,0.0,2.0,2.0,0.0,0.057256705127656404,0.6753291711211202,-1.0,-0.15290071349591028,0.0
4062,2014,5015,3894,Alessandro Agostini,a,DL,895.0,0.0,0.0,2.0,3.0,0.0,0.057256705127656404,0.68749329354614,-1.5,-0.6407365910708904,-0.5
4618,2014,4962,3894,Alessandro Agostini,a,DL,985.0,0.0,0.0,2.0,4.0,0.0,0.057256705127656404,0.68749329354614,-2.0,-1.1407365910708904,-0.5
5852,2014,4927,3894,Alessandro Agostini,h,DML,1075.0,0.0,0.0,2.0,4.0,0.0,0.057256705127656404,0.68749329354614,-2.0,-1.1407365910708904,0.0
6253,2014,4941,3894,Alessandro Agostini,a,DL,1165.0,0.0,0.0,2.0,4.0,0.0,0.057256705127656404,0.68749329354614,-2.0,-1.1407365910708904,0.0
6699,2014,4881,3894,Alessandro Agostini,a,DL,1255.0,0.0,0.0,2.0,4.0,0.0,0.057256705127656404,0.68749329354614,-2.0,-1.1407365910708904,0.0
8622,2014,4860,3894,Alessandro Agostini,a,DL,1345.0,0.0,0.0,2.0,4.0,0.0,0.057256705127656404,0.68749329354614,-2.0,-1.1407365910708904,0.0
8831,2014,4868,3894,Alessandro Agostini,h,DL,1435.0,0.0,0.0,2.0,4.0,0.0,0.057256705127656404,0.68749329354614,-2.0,-1.1407365910708904,0.0
9312,2014,4783,3894,Alessandro Agostini,h,Sub,1525.0,0.0,0.0,2.0,4.0,0.0,0.057256705127656404,0.68749329354614,-2.0,-1.1407365910708904,0.0
9540,2014,4791,3894,Alessandro Agostini,a,DL,1552.0,0.0,0.0,2.0,4.0,0.0,0.057256705127656404,0.68749329354614,-2.0,-1.1407365910708904,0.0
9890,2014,4804,3894,Alessandro Agostini,h,DL,1642.0,0.0,0.0,2.0,4.0,0.0,0.057256705127656404,0.68749329354614,-2.0,-1.1407365910708904,0.0
10128,2014,4812,3894,Alessandro Agostini,a,DL,1732.0,0.0,0.0,2.0,4.0,0.0,0.057256705127656404,0.68749329354614,-2.0,-1.1407365910708904,0.0
10310,2014,4819,3894,Alessandro Agostini,h,DL,1822.0,0.0,1.0,2.0,4.0,0.0,0.057256705127656404,0.8478409191593524,-1.0,-0.980388965457678,1.0
