,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3069,2014,5050,1983,Gianpaolo Bellini,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4642,2014,4963,1983,Gianpaolo Bellini,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4820,2014,4970,1983,Gianpaolo Bellini,h,DR,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5390,2014,4990,1983,Gianpaolo Bellini,a,DR,270.0,0.0,0.0,0.0,0.0,1.0,0.0,0.070572905242443,-0.5,-0.4294270947575569,-0.5
5736,2014,4923,1983,Gianpaolo Bellini,h,DR,360.0,0.0,0.0,1.0,0.0,1.0,0.020519008859992,0.11080247163772569,-0.5,-0.3276405017822981,0.0
5920,2014,4929,1983,Gianpaolo Bellini,a,DL,450.0,0.0,0.0,1.0,0.0,1.0,0.020519008859992,0.14780791103839858,-0.5,-0.2906350623816252,0.0
6267,2014,4942,1983,Gianpaolo Bellini,h,DL,512.0,0.0,0.0,2.0,1.0,1.0,0.0413392707705497,0.14780791103839858,-1.0,-0.7281742766499519,-0.5
6417,2014,4947,1983,Gianpaolo Bellini,a,DC,602.0,0.0,0.0,2.0,1.0,1.0,0.0413392707705497,0.14780791103839858,-1.0,-0.7281742766499519,0.0
6738,2014,4883,1983,Gianpaolo Bellini,h,DR,692.0,0.0,0.0,2.0,2.0,1.0,0.0413392707705497,0.15810235124081348,-1.5,-1.217879836447537,-0.5
7058,2014,4894,1983,Gianpaolo Bellini,a,DR,782.0,0.0,0.0,4.0,2.0,1.0,0.124567076563835,0.15810235124081348,-1.5,-0.9681964190676808,0.0
7699,2014,4917,1983,Gianpaolo Bellini,a,DR,872.0,0.0,0.0,4.0,2.0,1.0,0.124567076563835,0.15810235124081348,-1.5,-0.9681964190676808,0.0
7855,2014,4833,1983,Gianpaolo Bellini,h,DC,962.0,0.0,0.0,4.0,2.0,1.0,0.124567076563835,0.15810235124081348,-1.5,-0.9681964190676808,0.0
9036,2014,4875,1983,Gianpaolo Bellini,a,DR,1014.0,0.0,0.0,4.0,2.0,1.0,0.124567076563835,0.15810235124081348,-1.5,-0.9681964190676808,0.0
9329,2014,4784,1983,Gianpaolo Bellini,h,DR,1104.0,0.0,0.0,4.0,2.0,1.0,0.124567076563835,0.21308579575270387,-1.5,-0.9132129745557904,0.0
9859,2014,4803,1983,Gianpaolo Bellini,h,DR,1194.0,0.0,0.0,5.0,2.0,1.0,0.1375547703355549,0.28147028665989604,-1.5,-0.8058654023334384,0.0
