,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
38,2014,5150,2263,Stefan Savic,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,2014,5114,2263,Stefan Savic,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
651,2014,5126,2263,Stefan Savic,a,DC,172.0,0.0,0.0,1.0,1.0,0.0,0.0107666468247771,0.0,0.0,-0.4677000595256687,0.0
738,2014,5130,2263,Stefan Savic,h,DC,262.0,0.0,0.0,1.0,1.0,0.0,0.0107666468247771,0.0,0.0,-0.4677000595256687,0.0
1034,2014,5142,2263,Stefan Savic,a,DC,352.0,0.0,0.0,2.0,1.0,0.0,0.0627087308093905,0.0,0.0,-0.3118738075718285,0.0
1380,2014,5077,2263,Stefan Savic,h,DC,442.0,0.0,0.0,2.0,1.0,0.0,0.0627087308093905,0.0,0.0,-0.3118738075718285,0.0
1474,2014,5081,2263,Stefan Savic,h,DC,532.0,0.0,0.0,2.0,1.0,0.0,0.0627087308093905,0.0,0.0,-0.3118738075718285,0.0
1888,2014,5098,2263,Stefan Savic,a,DC,622.0,0.0,0.0,2.0,1.0,0.0,0.0627087308093905,0.0,0.0,-0.3118738075718285,0.0
2056,2014,5106,2263,Stefan Savic,h,DC,712.0,0.0,0.0,2.0,1.0,0.0,0.0627087308093905,0.0,0.0,-0.3118738075718285,0.0
2209,2014,5033,2263,Stefan Savic,a,DC,802.0,0.0,0.0,2.0,2.0,0.0,0.0627087308093905,0.0,0.0,-0.8118738075718285,0.0
2527,2014,5047,2263,Stefan Savic,h,DC,892.0,1.0,0.0,3.0,2.0,0.0,0.183370548300445,0.0,3.0,-0.44988835509866487,3.0
2767,2014,5057,2263,Stefan Savic,a,DC,982.0,1.0,0.0,3.0,3.0,0.0,0.183370548300445,0.1051415801048278,3.0,-0.844746774993837,0.0
2950,2014,5065,2263,Stefan Savic,a,DC,1072.0,1.0,0.0,3.0,3.0,0.0,0.183370548300445,0.1051415801048278,3.0,-0.844746774993837,0.0
3057,2014,5000,2263,Stefan Savic,h,DC,1147.0,1.0,0.0,3.0,3.0,0.0,0.183370548300445,0.1051415801048278,3.0,-0.844746774993837,0.0
3441,2014,5016,2263,Stefan Savic,a,DC,1237.0,1.0,0.0,3.0,3.0,0.0,0.183370548300445,0.1051415801048278,3.0,-0.844746774993837,0.0
3658,2014,5026,2263,Stefan Savic,h,DC,1327.0,2.0,0.0,4.0,3.0,0.0,0.7360535440966486,0.1051415801048278,6.0,0.8133022123947738,3.0
3859,2014,4961,2263,Stefan Savic,a,DC,1417.0,2.0,1.0,5.0,3.0,0.0,0.7892343653365967,0.8275091648101806,7.0,1.6952122608199716,1.0
4967,2014,4929,2263,Stefan Savic,h,DC,1504.0,2.0,1.0,6.0,4.0,1.0,0.804223787039518,0.8275091648101806,7.0,0.7401805259287357,0.0
5165,2014,4937,2263,Stefan Savic,a,DC,1594.0,2.0,1.0,6.0,4.0,1.0,0.804223787039518,0.8275091648101806,7.0,0.7401805259287357,0.0
5742,2014,4886,2263,Stefan Savic,a,DC,1684.0,2.0,1.0,6.0,5.0,1.0,0.804223787039518,0.8275091648101806,7.0,0.24018052592873573,0.0
5999,2014,4897,2263,Stefan Savic,a,DC,1774.0,2.0,1.0,6.0,5.0,1.0,0.804223787039518,0.8275091648101806,7.0,0.24018052592873573,0.0
6888,2014,4845,2263,Stefan Savic,a,DC,1864.0,2.0,1.0,7.0,5.0,1.0,0.848549738526344,0.8275091648101806,7.0,0.37315838038921356,0.0
7441,2014,4869,2263,Stefan Savic,h,DC,1954.0,2.0,1.0,8.0,5.0,1.0,0.878063770011067,0.8275091648101806,7.0,0.4617004748433828,0.0
7641,2014,4877,2263,Stefan Savic,a,DC,2044.0,2.0,1.0,8.0,5.0,1.0,0.878063770011067,0.9068952351808547,7.0,0.5410865452140569,0.0
7869,2014,4785,2263,Stefan Savic,h,DC,2134.0,2.0,1.0,8.0,5.0,1.0,0.878063770011067,0.9068952351808547,7.0,0.5410865452140569,0.0
8155,2014,4796,2263,Stefan Savic,a,Sub,2224.0,2.0,1.0,10.0,5.0,1.0,1.0025036502629514,0.9068952351808547,7.0,0.9144061859697102,0.0
8393,2014,4807,2263,Stefan Savic,h,DC,2247.0,2.0,1.0,10.0,5.0,1.0,1.0025036502629514,0.9068952351808547,7.0,0.9144061859697102,0.0
8563,2014,4814,2263,Stefan Savic,a,DC,2337.0,2.0,1.0,10.0,5.0,1.0,1.0025036502629514,0.9257826153188942,7.0,0.9332935661077497,0.0
8877,2014,4828,2263,Stefan Savic,h,DC,2427.0,2.0,1.0,10.0,5.0,1.0,1.0025036502629514,0.9257826153188942,7.0,0.9332935661077497,0.0
