,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
21,2014,5149,3848,Carlos Tévez,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2014,5110,3848,Carlos Tévez,h,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.5617055892944336,0.6969122290611267,0.0,2.3820289969444275,0.0
517,2014,5120,3848,Carlos Tévez,a,FW,172.0,1.0,1.0,9.0,0.0,0.0,0.8574123084545135,0.7845398932695388,4.0,3.3567768186330795,4.0
994,2014,5140,3848,Carlos Tévez,a,FW,262.0,2.0,1.0,11.0,0.0,0.0,1.456687718629837,0.8706947565078733,7.0,5.240757912397385,3.0
1364,2014,5076,3848,Carlos Tévez,h,FW,350.0,4.0,1.0,18.0,0.0,0.0,2.7509378492832184,1.055963411927223,13.0,9.308776959776878,6.0
1470,2014,5080,3848,Carlos Tévez,a,FW,440.0,6.0,1.0,25.0,1.0,0.0,4.699481874704361,1.5621308237314222,19.0,15.160576447844505,6.0
1767,2014,5093,3848,Carlos Tévez,h,FW,530.0,6.0,2.0,29.0,1.0,0.0,4.851565659046173,1.7054679840803144,20.0,15.760164961218834,1.0
2097,2014,5107,3848,Carlos Tévez,a,FW,610.0,6.0,3.0,30.0,1.0,0.0,4.906207773834467,1.9161556065082548,21.0,16.134778928011656,1.0
2170,2014,5031,3848,Carlos Tévez,a,Sub,700.0,6.0,3.0,33.0,1.0,0.0,5.004436526447535,2.261474162340164,21.0,16.774783741682768,0.0
2486,2014,5045,3848,Carlos Tévez,h,FW,721.0,6.0,4.0,35.0,1.0,0.0,5.1164913810789585,2.3310811519622803,22.0,17.180555295199156,1.0
2638,2014,5051,3848,Carlos Tévez,a,FW,781.0,8.0,4.0,42.0,1.0,0.0,5.92480218783021,2.3310811519622803,28.0,19.60548771545291,6.0
2993,2014,5067,3848,Carlos Tévez,h,FW,871.0,9.0,5.0,45.0,1.0,0.0,6.144435305148363,2.690273106098175,32.0,20.623579021543264,4.0
3076,2014,5000,3848,Carlos Tévez,a,Sub,954.0,9.0,5.0,50.0,1.0,0.0,6.411613214761019,2.7367678098380566,32.0,21.471607454121113,0.0
3341,2014,5012,3848,Carlos Tévez,h,FW,983.0,9.0,5.0,50.0,1.0,0.0,6.411613214761019,2.7367678098380566,32.0,21.471607454121113,0.0
3538,2014,5020,3848,Carlos Tévez,a,FW,1071.0,9.0,5.0,53.0,1.0,0.0,6.546976882964373,2.7698229625821114,32.0,21.91075361147523,0.0
3972,2014,4966,3848,Carlos Tévez,h,FW,1157.0,10.0,5.0,55.0,1.0,0.0,7.132662016898394,2.79002733156085,35.0,23.68801338225603,3.0
4215,2014,4976,3848,Carlos Tévez,a,FW,1247.0,11.0,5.0,57.0,1.0,0.0,7.944527465850115,2.8613123185932636,38.0,26.194894716143608,3.0
4434,2014,4986,3848,Carlos Tévez,h,FW,1337.0,11.0,5.0,58.0,2.0,0.0,8.035556498914957,2.9891239441931248,38.0,26.095793440937996,0.0
4576,2014,4992,3848,Carlos Tévez,h,FW,1421.0,13.0,5.0,61.0,2.0,0.0,8.255841601639986,3.0476185269653797,44.0,26.815143331885338,6.0
4775,2014,4920,3848,Carlos Tévez,a,FW,1511.0,13.0,6.0,67.0,2.0,0.0,8.558784682303667,3.272238928824663,45.0,27.948592975735664,1.0
4953,2014,4928,3848,Carlos Tévez,h,FW,1601.0,13.0,6.0,72.0,2.0,0.0,8.826474357396364,3.272238928824663,45.0,28.751662001013756,0.0
5391,2014,4947,3848,Carlos Tévez,h,FW,1691.0,14.0,7.0,77.0,3.0,0.0,9.431067753583193,3.434944424778223,49.0,30.2281476855278,4.0
5797,2014,4888,3848,Carlos Tévez,a,FW,1780.0,14.0,7.0,79.0,3.0,0.0,9.54014689847827,3.985253605991602,49.0,31.10569430142641,0.0
6017,2014,4898,3848,Carlos Tévez,h,FW,1870.0,15.0,7.0,83.0,3.0,0.0,9.841447215527296,3.985253605991602,52.0,32.00959525257349,3.0
6052,2014,4899,3848,Carlos Tévez,a,FW,1957.0,15.0,7.0,86.0,4.0,0.0,9.956125926226377,4.28545093908906,52.0,32.15382871776819,0.0
6350,2014,4912,3848,Carlos Tévez,h,FW,2047.0,15.0,7.0,89.0,4.0,0.0,10.048751298338175,4.4790393598377705,52.0,32.625293254852295,0.0
6722,2014,4838,3848,Carlos Tévez,h,FW,2137.0,16.0,7.0,92.0,4.0,0.0,10.903008107095957,4.4790393598377705,55.0,35.18806368112564,3.0
7045,2014,4852,3848,Carlos Tévez,h,FW,2227.0,17.0,7.0,98.0,5.0,0.0,11.551401916891336,4.641448263078928,58.0,36.79565401375294,3.0
7369,2014,4865,3848,Carlos Tévez,a,Sub,2317.0,18.0,7.0,100.0,5.0,0.0,11.682369966059923,4.679239686578512,61.0,37.22634958475828,3.0
7637,2014,4877,3848,Carlos Tévez,h,FW,2342.0,18.0,7.0,100.0,5.0,0.0,11.682369966059923,4.703597513958812,61.0,37.25070741213858,0.0
7744,2014,4779,3848,Carlos Tévez,a,FW,2432.0,20.0,7.0,105.0,5.0,0.0,12.152960795909166,4.769897593185306,67.0,38.728779980912805,6.0
8690,2014,4819,3848,Carlos Tévez,a,FW,2504.0,20.0,7.0,108.0,5.0,0.0,12.319626424461603,4.961285499855876,67.0,39.420164773240685,0.0
