,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
135,2014,5153,1514,Éder,a,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,2014,5111,1514,Éder,h,FWL,90.0,0.0,0.0,1.0,0.0,0.0,0.1036206409335136,0.0351390279829502,0.0,0.3460009507834911,0.0
722,2014,5124,1514,Éder,a,FWL,180.0,0.0,0.0,2.0,0.0,0.0,0.1316993106156587,0.0351390279829502,0.0,0.4302369598299264,0.0
1072,2014,5137,1514,Éder,h,Sub,261.0,0.0,0.0,4.0,0.0,0.0,0.2551768217235803,0.19023013487458218,0.0,0.9557606000453233,0.0
1336,2014,5146,1514,Éder,a,FWL,284.0,0.0,0.0,4.0,0.0,0.0,0.2551768217235803,0.19023013487458218,0.0,0.9557606000453233,0.0
1518,2014,5073,1514,Éder,h,FWL,374.0,0.0,0.0,4.0,1.0,0.0,0.2551768217235803,0.19023013487458218,-0.5,0.45576060004532326,-0.5
1868,2014,5085,1514,Éder,a,FWL,425.0,0.0,0.0,6.0,1.0,0.0,0.3880993369966744,0.19023013487458218,-0.5,0.8545281458646057,0.0
2022,2014,5091,1514,Éder,h,FWL,488.0,0.0,0.0,8.0,1.0,0.0,1.2333171609789133,0.19023013487458218,-0.5,3.390181617811322,0.0
2313,2014,5101,1514,Éder,a,FWL,571.0,0.0,0.0,9.0,1.0,0.0,1.3150996509939432,0.23839014023542388,-0.5,3.6836890932172537,0.0
2608,2014,5033,1514,Éder,h,Sub,661.0,0.0,0.0,11.0,1.0,0.0,1.4978608135133982,0.23839014023542388,-0.5,4.2319725807756186,0.0
2828,2014,5041,1514,Éder,h,FWL,684.0,1.0,0.0,13.0,1.0,0.0,2.0686578396707773,0.23839014023542388,2.5,5.944363659247756,3.0
3259,2014,5056,1514,Éder,a,FWL,774.0,2.0,0.0,19.0,1.0,0.0,3.1971763018518686,0.2554190177470444,5.5,9.34694792330265,3.0
3606,2014,4999,1514,Éder,h,FW,855.0,2.0,0.0,24.0,1.0,0.0,3.5436182264238596,0.2554190177470444,5.5,10.386273697018623,0.0
3900,2014,5009,1514,Éder,a,FWL,945.0,3.0,0.0,29.0,2.0,0.0,3.8237519208341837,0.4553861934691666,8.0,10.926641955971718,2.5
3983,2014,5012,1514,Éder,a,FW,1035.0,4.0,1.0,33.0,2.0,0.0,4.7012984696775675,1.152819128707051,12.0,14.256714537739754,4.0
4332,2014,5025,1514,Éder,h,FWL,1125.0,4.0,2.0,35.0,2.0,0.0,4.721890076994896,1.196009350940585,13.0,14.361679581925273,1.0
4485,2014,4957,1514,Éder,a,FW,1215.0,4.0,2.0,38.0,3.0,0.0,4.854748010635376,1.196009350940585,12.5,14.260253382846713,-0.5
4968,2014,4975,1514,Éder,h,FW,1290.0,4.0,2.0,39.0,3.0,0.0,4.868624527007341,1.196009350940585,12.5,14.30188293196261,0.0
5232,2014,4984,1514,Éder,a,FW,1380.0,5.0,2.0,46.0,3.0,0.0,5.145827878266573,1.3394961487501857,15.5,15.276979783549905,3.0
5358,2014,4989,1514,Éder,h,FW,1454.0,5.0,3.0,51.0,3.0,0.0,5.510278005152941,2.0656808149069548,16.5,17.096514830365777,1.0
5815,2014,4925,1514,Éder,a,FWL,1544.0,6.0,3.0,57.0,3.0,0.0,5.874929029494524,2.1969443541020155,19.5,18.321731442585588,3.0
5995,2014,4932,1514,Éder,h,FW,1615.0,6.0,3.0,61.0,3.0,0.0,6.016503158956766,2.1969443541020155,19.5,18.746453830972314,0.0
6634,2014,4955,1514,Éder,h,FW,1705.0,7.0,3.0,63.0,3.0,0.0,6.530262295156717,2.515995053574443,22.5,20.606781939044595,3.0
6913,2014,4889,1514,Éder,h,FWL,1789.0,8.0,3.0,64.0,4.0,0.0,6.582304514944553,2.515995053574443,25.0,20.262908598408103,2.5
7456,2014,4908,1514,Éder,a,FWR,1879.0,8.0,3.0,69.0,4.0,0.0,6.814718283712864,2.960058806464076,25.0,21.404213657602668,0.0
7611,2014,4914,1514,Éder,h,FWL,1969.0,8.0,4.0,71.0,4.0,0.0,6.904802642762661,3.092378882691264,26.0,21.806786810979247,1.0
7986,2014,4837,1514,Éder,a,FWR,2059.0,9.0,4.0,75.0,5.0,0.0,7.043219931423664,4.088504342362285,28.5,22.718164136633277,2.5
8320,2014,4849,1514,Éder,a,AMR,2149.0,9.0,4.0,77.0,5.0,0.0,7.169168286025524,4.282184077426791,28.5,23.289688935503364,0.0
8364,2014,4851,1514,Éder,h,AML,2239.0,9.0,4.0,79.0,5.0,0.0,7.2087903916835785,4.296001447364688,28.5,23.422372622415423,0.0
8904,2014,4870,1514,Éder,a,AMR,2329.0,9.0,4.0,83.0,5.0,0.0,7.370070978999138,4.413826843723655,28.5,24.02403978072107,0.0
