,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
175,2014,5155,1539,Diego Perotti,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,2014,5114,1539,Diego Perotti,a,FWR,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239204004406929,0.0,0.239204004406929,0.0
650,2014,5122,1539,Diego Perotti,h,FWR,153.0,0.0,0.0,1.0,1.0,0.0,0.0293114222586154,0.239204004406929,-0.5,-0.17286172881722453,-0.5
1320,2014,5146,1539,Diego Perotti,h,FWR,243.0,0.0,1.0,2.0,1.0,0.0,0.051367066800594205,0.7990665584802628,0.5,0.45316775888204575,1.0
1502,2014,5072,1539,Diego Perotti,a,FWR,333.0,0.0,1.0,3.0,1.0,0.0,0.07207754440605621,0.8494047299027443,0.5,0.5656373631209135,0.0
1933,2014,5088,1539,Diego Perotti,h,MR,418.0,1.0,1.0,6.0,1.0,0.0,0.62429210729897,1.5101166740059853,3.5,2.882992995902896,3.0
2120,2014,5094,1539,Diego Perotti,a,FWL,508.0,1.0,1.0,9.0,2.0,0.0,0.7499203849583862,1.5487207435071468,3.0,2.798481898382306,-0.5
2466,2014,5107,1539,Diego Perotti,h,AMC,598.0,1.0,1.0,11.0,2.0,0.0,0.7994107361882922,2.0321072600781918,3.0,3.4303394686430693,0.0
2673,2014,5035,1539,Diego Perotti,a,FWR,688.0,1.0,1.0,11.0,2.0,0.0,0.7994107361882922,2.0321072600781918,3.0,3.4303394686430693,0.0
2867,2014,5042,1539,Diego Perotti,a,FWR,747.0,1.0,1.0,12.0,2.0,0.0,0.8372108731418845,2.0875237993896008,3.0,3.599156418815255,0.0
3326,2014,5059,1539,Diego Perotti,h,AMC,837.0,1.0,1.0,13.0,2.0,0.0,0.8762280251830813,2.117477485910058,3.0,3.746161561459303,0.0
3537,2014,5066,1539,Diego Perotti,a,FWL,927.0,1.0,1.0,14.0,2.0,0.0,0.9208210278302427,2.386346021667123,3.0,4.148809105157852,0.0
3775,2014,5005,1539,Diego Perotti,h,FWL,1017.0,1.0,1.0,14.0,2.0,0.0,0.9208210278302427,2.386346021667123,3.0,4.148809105157852,0.0
3998,2014,5013,1539,Diego Perotti,h,FWL,1107.0,1.0,2.0,16.0,3.0,0.0,1.3126437533646818,2.6942449305206537,3.5,5.1321761906147,0.5
5566,2014,4996,1539,Diego Perotti,a,FWL,1197.0,1.0,2.0,17.0,4.0,0.0,1.3723490145057435,2.7964534033089876,3.0,4.91350044682622,-0.5
5579,2014,4997,1539,Diego Perotti,h,FW,1287.0,1.0,2.0,19.0,4.0,0.0,1.4255043920129533,2.9866548646241426,3.0,5.263168040663004,0.0
6091,2014,4935,1539,Diego Perotti,a,FW,1377.0,1.0,2.0,22.0,4.0,0.0,2.066675907000899,3.3898391891270876,3.0,7.5898669101297855,0.0
6244,2014,4941,1539,Diego Perotti,h,FW,1459.0,2.0,2.0,23.0,4.0,0.0,2.8279747422784562,3.4339109789580107,6.0,9.91783520579338,3.0
6648,2014,4955,1539,Diego Perotti,a,FW,1549.0,3.0,2.0,25.0,4.0,0.0,3.1361076589673753,3.5419507455080748,9.0,10.950273722410202,3.0
7039,2014,4893,1539,Diego Perotti,a,FWL,1639.0,3.0,2.0,25.0,4.0,0.0,3.1361076589673753,3.7965680193156004,9.0,11.204890996217728,0.0
7248,2014,4901,1539,Diego Perotti,h,FWL,1729.0,3.0,2.0,27.0,4.0,0.0,3.1862101200968023,3.9128035958856344,9.0,11.471433956176043,0.0
7568,2014,4912,1539,Diego Perotti,a,FW,1819.0,3.0,2.0,29.0,4.0,0.0,3.2880537603050466,4.3559384401887655,9.0,12.220099721103907,0.0
7890,2014,4834,1539,Diego Perotti,h,FWL,1909.0,3.0,2.0,31.0,5.0,0.0,3.3638979513198133,4.3559384401887655,8.5,11.947632294148207,-0.5
8058,2014,4840,1539,Diego Perotti,h,FWL,1999.0,3.0,2.0,35.0,5.0,0.0,3.6880807299166913,4.3559384401887655,8.5,12.92018062993884,0.0
8337,2014,4850,1539,Diego Perotti,h,FWL,2081.0,3.0,3.0,36.0,5.0,0.0,3.732965407893061,4.99052250944078,9.5,13.689418733119965,1.0
8515,2014,4856,1539,Diego Perotti,a,AMC,2171.0,3.0,4.0,38.0,5.0,0.0,3.8148514907807107,5.923024898394942,10.5,14.867579370737076,1.0
8781,2014,4866,1539,Diego Perotti,h,FWL,2261.0,3.0,4.0,40.0,5.0,0.0,4.029742954298854,5.923024898394942,10.5,15.512253761291504,0.0
